Airline,C_Date,DateOut,DateBack,Destination,Price
Play,2021-10-29,2021-11-11,2021-11-18,STN,16756
Play,2021-10-29,2021-11-11,2021-11-19,STN,17956
Play,2021-10-29,2021-11-11,2021-11-21,STN,19156
Play,2021-10-29,2021-11-11,2021-11-22,STN,16756
Play,2021-10-29,2021-11-11,2021-11-25,STN,15706
Play,2021-10-29,2021-11-11,2021-11-26,STN,15706
Play,2021-10-29,2021-11-11,2021-11-28,STN,16756
Play,2021-10-29,2021-11-11,2021-11-29,STN,16756
Play,2021-10-29,2021-11-11,2021-12-02,STN,16756
Play,2021-10-29,2021-11-12,2021-11-14,STN,14409
Play,2021-10-29,2021-11-12,2021-11-15,STN,13359
Play,2021-10-29,2021-11-12,2021-11-18,STN,14409
Play,2021-10-29,2021-11-12,2021-11-19,STN,15609
Play,2021-10-29,2021-11-12,2021-11-21,STN,16809
Play,2021-10-29,2021-11-12,2021-11-22,STN,14409
Play,2021-10-29,2021-11-12,2021-11-25,STN,13359
Play,2021-10-29,2021-11-12,2021-11-26,STN,13359
Play,2021-10-29,2021-11-12,2021-11-28,STN,14409
Play,2021-10-29,2021-11-12,2021-11-29,STN,14409
Play,2021-10-29,2021-11-12,2021-12-02,STN,14409
Play,2021-10-29,2021-11-12,2021-12-03,STN,16809
Play,2021-10-29,2021-11-14,2021-11-15,STN,20836
Play,2021-10-29,2021-11-14,2021-11-18,STN,21886
Play,2021-10-29,2021-11-14,2021-11-19,STN,23086
Play,2021-10-29,2021-11-14,2021-11-21,STN,24286
Play,2021-10-29,2021-11-14,2021-11-22,STN,21886
Play,2021-10-29,2021-11-14,2021-11-25,STN,20836
Play,2021-10-29,2021-11-14,2021-11-26,STN,20836
Play,2021-10-29,2021-11-14,2021-11-28,STN,21886
Play,2021-10-29,2021-11-14,2021-11-29,STN,21886
Play,2021-10-29,2021-11-14,2021-12-02,STN,21886
Play,2021-10-29,2021-11-14,2021-12-03,STN,24286
Play,2021-10-29,2021-11-14,2021-12-05,STN,26536
Play,2021-10-29,2021-11-15,2021-11-18,STN,13715
Play,2021-10-29,2021-11-15,2021-11-19,STN,14915
Play,2021-10-29,2021-11-15,2021-11-21,STN,16115
Play,2021-10-29,2021-11-15,2021-11-22,STN,13715
Play,2021-10-29,2021-11-15,2021-11-25,STN,12665
Play,2021-10-29,2021-11-15,2021-11-26,STN,12665
Play,2021-10-29,2021-11-15,2021-11-28,STN,13715
Play,2021-10-29,2021-11-15,2021-11-29,STN,13715
Play,2021-10-29,2021-11-15,2021-12-02,STN,13715
Play,2021-10-29,2021-11-15,2021-12-03,STN,16115
Play,2021-10-29,2021-11-15,2021-12-05,STN,18365
Play,2021-10-29,2021-11-15,2021-12-06,STN,14915
Play,2021-10-29,2021-11-18,2021-11-19,STN,21061
Play,2021-10-29,2021-11-18,2021-11-21,STN,22261
Play,2021-10-29,2021-11-18,2021-11-22,STN,19861
Play,2021-10-29,2021-11-18,2021-11-25,STN,18811
Play,2021-10-29,2021-11-18,2021-11-26,STN,18811
Play,2021-10-29,2021-11-18,2021-11-28,STN,19861
Play,2021-10-29,2021-11-18,2021-11-29,STN,19861
Play,2021-10-29,2021-11-18,2021-12-02,STN,19861
Play,2021-10-29,2021-11-18,2021-12-03,STN,22261
Play,2021-10-29,2021-11-18,2021-12-05,STN,24511
Play,2021-10-29,2021-11-18,2021-12-06,STN,21061
Play,2021-10-29,2021-11-18,2021-12-09,STN,17761
Play,2021-10-29,2021-11-19,2021-11-21,STN,20236
Play,2021-10-29,2021-11-19,2021-11-22,STN,17836
Play,2021-10-29,2021-11-19,2021-11-25,STN,16786
Play,2021-10-29,2021-11-19,2021-11-26,STN,16786
Play,2021-10-29,2021-11-19,2021-11-28,STN,17836
Play,2021-10-29,2021-11-19,2021-11-29,STN,17836
Play,2021-10-29,2021-11-19,2021-12-02,STN,17836
Play,2021-10-29,2021-11-19,2021-12-03,STN,20236
Play,2021-10-29,2021-11-19,2021-12-05,STN,22486
Play,2021-10-29,2021-11-19,2021-12-06,STN,19036
Play,2021-10-29,2021-11-19,2021-12-09,STN,15736
Play,2021-10-29,2021-11-19,2021-12-10,STN,15736
Play,2021-10-29,2021-11-21,2021-11-22,STN,16756
Play,2021-10-29,2021-11-21,2021-11-25,STN,15706
Play,2021-10-29,2021-11-21,2021-11-26,STN,15706
Play,2021-10-29,2021-11-21,2021-11-28,STN,16756
Play,2021-10-29,2021-11-21,2021-11-29,STN,16756
Play,2021-10-29,2021-11-21,2021-12-02,STN,16756
Play,2021-10-29,2021-11-21,2021-12-03,STN,19156
Play,2021-10-29,2021-11-21,2021-12-05,STN,21406
Play,2021-10-29,2021-11-21,2021-12-06,STN,17956
Play,2021-10-29,2021-11-21,2021-12-09,STN,14656
Play,2021-10-29,2021-11-21,2021-12-10,STN,14656
Play,2021-10-29,2021-11-21,2021-12-12,STN,16756
Play,2021-10-29,2021-11-22,2021-11-25,STN,12665
Play,2021-10-29,2021-11-22,2021-11-26,STN,12665
Play,2021-10-29,2021-11-22,2021-11-28,STN,13715
Play,2021-10-29,2021-11-22,2021-11-29,STN,13715
Play,2021-10-29,2021-11-22,2021-12-02,STN,13715
Play,2021-10-29,2021-11-22,2021-12-03,STN,16115
Play,2021-10-29,2021-11-22,2021-12-05,STN,18365
Play,2021-10-29,2021-11-22,2021-12-06,STN,14915
Play,2021-10-29,2021-11-22,2021-12-09,STN,11615
Play,2021-10-29,2021-11-22,2021-12-10,STN,11615
Play,2021-10-29,2021-11-22,2021-12-12,STN,13715
Play,2021-10-29,2021-11-22,2021-12-13,STN,14915
Play,2021-10-29,2021-11-25,2021-11-26,STN,18811
Play,2021-10-29,2021-11-25,2021-11-28,STN,19861
Play,2021-10-29,2021-11-25,2021-11-29,STN,19861
Play,2021-10-29,2021-11-25,2021-12-02,STN,19861
Play,2021-10-29,2021-11-25,2021-12-03,STN,22261
Play,2021-10-29,2021-11-25,2021-12-05,STN,24511
Play,2021-10-29,2021-11-25,2021-12-06,STN,21061
Play,2021-10-29,2021-11-25,2021-12-09,STN,17761
Play,2021-10-29,2021-11-25,2021-12-10,STN,17761
Play,2021-10-29,2021-11-25,2021-12-12,STN,19861
Play,2021-10-29,2021-11-25,2021-12-13,STN,21061
Play,2021-10-29,2021-11-25,2021-12-16,STN,17761
Play,2021-10-29,2021-11-26,2021-11-28,STN,13715
Play,2021-10-29,2021-11-26,2021-11-29,STN,13715
Play,2021-10-29,2021-11-26,2021-12-02,STN,13715
Play,2021-10-29,2021-11-26,2021-12-03,STN,16115
Play,2021-10-29,2021-11-26,2021-12-05,STN,18365
Play,2021-10-29,2021-11-26,2021-12-06,STN,14915
Play,2021-10-29,2021-11-26,2021-12-09,STN,11615
Play,2021-10-29,2021-11-26,2021-12-10,STN,11615
Play,2021-10-29,2021-11-26,2021-12-12,STN,13715
Play,2021-10-29,2021-11-26,2021-12-13,STN,14915
Play,2021-10-29,2021-11-26,2021-12-16,STN,11615
Play,2021-10-29,2021-11-26,2021-12-17,STN,13715
Play,2021-10-29,2021-11-28,2021-11-29,STN,16756
Play,2021-10-29,2021-11-28,2021-12-02,STN,16756
Play,2021-10-29,2021-11-28,2021-12-03,STN,19156
Play,2021-10-29,2021-11-28,2021-12-05,STN,21406
Play,2021-10-29,2021-11-28,2021-12-06,STN,17956
Play,2021-10-29,2021-11-28,2021-12-09,STN,14656
Play,2021-10-29,2021-11-28,2021-12-10,STN,14656
Play,2021-10-29,2021-11-28,2021-12-12,STN,16756
Play,2021-10-29,2021-11-28,2021-12-13,STN,17956
Play,2021-10-29,2021-11-28,2021-12-16,STN,14656
Play,2021-10-29,2021-11-28,2021-12-17,STN,16756
Play,2021-10-29,2021-11-28,2021-12-19,STN,23656
Play,2021-10-29,2021-11-29,2021-12-02,STN,16756
Play,2021-10-29,2021-11-29,2021-12-03,STN,19156
Play,2021-10-29,2021-11-29,2021-12-05,STN,21406
Play,2021-10-29,2021-11-29,2021-12-06,STN,17956
Play,2021-10-29,2021-11-29,2021-12-09,STN,14656
Play,2021-10-29,2021-11-29,2021-12-10,STN,14656
Play,2021-10-29,2021-11-29,2021-12-12,STN,16756
Play,2021-10-29,2021-11-29,2021-12-13,STN,17956
Play,2021-10-29,2021-11-29,2021-12-16,STN,14656
Play,2021-10-29,2021-11-29,2021-12-17,STN,16756
Play,2021-10-29,2021-11-29,2021-12-19,STN,23656
Play,2021-10-29,2021-11-29,2021-12-20,STN,23656
Play,2021-10-29,2021-12-02,2021-12-03,STN,16809
Play,2021-10-29,2021-12-02,2021-12-05,STN,19059
Play,2021-10-29,2021-12-02,2021-12-06,STN,15609
Play,2021-10-29,2021-12-02,2021-12-09,STN,12309
Play,2021-10-29,2021-12-02,2021-12-10,STN,12309
Play,2021-10-29,2021-12-02,2021-12-12,STN,14409
Play,2021-10-29,2021-12-02,2021-12-13,STN,15609
Play,2021-10-29,2021-12-02,2021-12-16,STN,12309
Play,2021-10-29,2021-12-02,2021-12-17,STN,14409
Play,2021-10-29,2021-12-02,2021-12-19,STN,21309
Play,2021-10-29,2021-12-02,2021-12-20,STN,21309
Play,2021-10-29,2021-12-02,2021-12-22,STN,19059
Play,2021-10-29,2021-12-02,2021-12-23,STN,15609
Play,2021-10-29,2021-12-03,2021-12-05,STN,19059
Play,2021-10-29,2021-12-03,2021-12-06,STN,15609
Play,2021-10-29,2021-12-03,2021-12-09,STN,12309
Play,2021-10-29,2021-12-03,2021-12-10,STN,12309
Play,2021-10-29,2021-12-03,2021-12-12,STN,14409
Play,2021-10-29,2021-12-03,2021-12-13,STN,15609
Play,2021-10-29,2021-12-03,2021-12-16,STN,12309
Play,2021-10-29,2021-12-03,2021-12-17,STN,14409
Play,2021-10-29,2021-12-03,2021-12-19,STN,21309
Play,2021-10-29,2021-12-03,2021-12-20,STN,21309
Play,2021-10-29,2021-12-03,2021-12-22,STN,19059
Play,2021-10-29,2021-12-03,2021-12-23,STN,15609
Play,2021-10-29,2021-12-03,2021-12-24,STN,15609
Play,2021-10-29,2021-12-05,2021-12-06,STN,17956
Play,2021-10-29,2021-12-05,2021-12-09,STN,14656
Play,2021-10-29,2021-12-05,2021-12-10,STN,14656
Play,2021-10-29,2021-12-05,2021-12-12,STN,16756
Play,2021-10-29,2021-12-05,2021-12-13,STN,17956
Play,2021-10-29,2021-12-05,2021-12-16,STN,14656
Play,2021-10-29,2021-12-05,2021-12-17,STN,16756
Play,2021-10-29,2021-12-05,2021-12-19,STN,23656
Play,2021-10-29,2021-12-05,2021-12-20,STN,23656
Play,2021-10-29,2021-12-05,2021-12-22,STN,21406
Play,2021-10-29,2021-12-05,2021-12-23,STN,17956
Play,2021-10-29,2021-12-05,2021-12-24,STN,17956
Play,2021-10-29,2021-12-05,2021-12-26,STN,28156
Play,2021-10-29,2021-12-06,2021-12-09,STN,11615
Play,2021-10-29,2021-12-06,2021-12-10,STN,11615
Play,2021-10-29,2021-12-06,2021-12-12,STN,13715
Play,2021-10-29,2021-12-06,2021-12-13,STN,14915
Play,2021-10-29,2021-12-06,2021-12-16,STN,11615
Play,2021-10-29,2021-12-06,2021-12-17,STN,13715
Play,2021-10-29,2021-12-06,2021-12-19,STN,20615
Play,2021-10-29,2021-12-06,2021-12-20,STN,20615
Play,2021-10-29,2021-12-06,2021-12-22,STN,18365
Play,2021-10-29,2021-12-06,2021-12-23,STN,14915
Play,2021-10-29,2021-12-06,2021-12-24,STN,14915
Play,2021-10-29,2021-12-06,2021-12-26,STN,25115
Play,2021-10-29,2021-12-06,2021-12-27,STN,43115
Play,2021-10-29,2021-12-09,2021-12-10,STN,15736
Play,2021-10-29,2021-12-09,2021-12-12,STN,17836
Play,2021-10-29,2021-12-09,2021-12-13,STN,19036
Play,2021-10-29,2021-12-09,2021-12-16,STN,15736
Play,2021-10-29,2021-12-09,2021-12-17,STN,17836
Play,2021-10-29,2021-12-09,2021-12-19,STN,24736
Play,2021-10-29,2021-12-09,2021-12-20,STN,24736
Play,2021-10-29,2021-12-09,2021-12-22,STN,22486
Play,2021-10-29,2021-12-09,2021-12-23,STN,19036
Play,2021-10-29,2021-12-09,2021-12-24,STN,19036
Play,2021-10-29,2021-12-09,2021-12-26,STN,29236
Play,2021-10-29,2021-12-09,2021-12-27,STN,47236
Play,2021-10-29,2021-12-09,2021-12-30,STN,20236
Play,2021-10-29,2021-12-10,2021-12-12,STN,14409
Play,2021-10-29,2021-12-10,2021-12-13,STN,15609
Play,2021-10-29,2021-12-10,2021-12-16,STN,12309
Play,2021-10-29,2021-12-10,2021-12-17,STN,14409
Play,2021-10-29,2021-12-10,2021-12-19,STN,21309
Play,2021-10-29,2021-12-10,2021-12-20,STN,21309
Play,2021-10-29,2021-12-10,2021-12-22,STN,19059
Play,2021-10-29,2021-12-10,2021-12-23,STN,15609
Play,2021-10-29,2021-12-10,2021-12-24,STN,15609
Play,2021-10-29,2021-12-10,2021-12-26,STN,25809
Play,2021-10-29,2021-12-10,2021-12-27,STN,43809
Play,2021-10-29,2021-12-10,2021-12-30,STN,16809
Play,2021-10-29,2021-12-10,2021-12-31,STN,13359
Play,2021-10-29,2021-12-12,2021-12-13,STN,14915
Play,2021-10-29,2021-12-12,2021-12-16,STN,11615
Play,2021-10-29,2021-12-12,2021-12-17,STN,13715
Play,2021-10-29,2021-12-12,2021-12-19,STN,20615
Play,2021-10-29,2021-12-12,2021-12-20,STN,20615
Play,2021-10-29,2021-12-12,2021-12-22,STN,18365
Play,2021-10-29,2021-12-12,2021-12-23,STN,14915
Play,2021-10-29,2021-12-12,2021-12-24,STN,14915
Play,2021-10-29,2021-12-12,2021-12-26,STN,25115
Play,2021-10-29,2021-12-12,2021-12-27,STN,43115
Play,2021-10-29,2021-12-12,2021-12-30,STN,16115
Play,2021-10-29,2021-12-12,2021-12-31,STN,12665
Play,2021-10-29,2021-12-13,2021-12-16,STN,11615
Play,2021-10-29,2021-12-13,2021-12-17,STN,13715
Play,2021-10-29,2021-12-13,2021-12-19,STN,20615
Play,2021-10-29,2021-12-13,2021-12-20,STN,20615
Play,2021-10-29,2021-12-13,2021-12-22,STN,18365
Play,2021-10-29,2021-12-13,2021-12-23,STN,14915
Play,2021-10-29,2021-12-13,2021-12-24,STN,14915
Play,2021-10-29,2021-12-13,2021-12-26,STN,25115
Play,2021-10-29,2021-12-13,2021-12-27,STN,43115
Play,2021-10-29,2021-12-13,2021-12-30,STN,16115
Play,2021-10-29,2021-12-13,2021-12-31,STN,12665
Play,2021-10-29,2021-12-16,2021-12-17,STN,17836
Play,2021-10-29,2021-12-16,2021-12-19,STN,24736
Play,2021-10-29,2021-12-16,2021-12-20,STN,24736
Play,2021-10-29,2021-12-16,2021-12-22,STN,22486
Play,2021-10-29,2021-12-16,2021-12-23,STN,19036
Play,2021-10-29,2021-12-16,2021-12-24,STN,19036
Play,2021-10-29,2021-12-16,2021-12-26,STN,29236
Play,2021-10-29,2021-12-16,2021-12-27,STN,47236
Play,2021-10-29,2021-12-16,2021-12-30,STN,20236
Play,2021-10-29,2021-12-16,2021-12-31,STN,16786
Play,2021-10-29,2021-12-16,2022-01-01,STN,15736
Play,2021-10-29,2021-12-16,2022-01-02,STN,17836
Play,2021-10-29,2021-12-17,2021-12-19,STN,21309
Play,2021-10-29,2021-12-17,2021-12-20,STN,21309
Play,2021-10-29,2021-12-17,2021-12-22,STN,19059
Play,2021-10-29,2021-12-17,2021-12-23,STN,15609
Play,2021-10-29,2021-12-17,2021-12-24,STN,15609
Play,2021-10-29,2021-12-17,2021-12-26,STN,25809
Play,2021-10-29,2021-12-17,2021-12-27,STN,43809
Play,2021-10-29,2021-12-17,2021-12-30,STN,16809
Play,2021-10-29,2021-12-17,2021-12-31,STN,13359
Play,2021-10-29,2021-12-17,2022-01-01,STN,12309
Play,2021-10-29,2021-12-17,2022-01-02,STN,14409
Play,2021-10-29,2021-12-17,2022-01-03,STN,15609
Play,2021-10-29,2021-12-19,2021-12-20,STN,23656
Play,2021-10-29,2021-12-19,2021-12-22,STN,21406
Play,2021-10-29,2021-12-19,2021-12-23,STN,17956
Play,2021-10-29,2021-12-19,2021-12-24,STN,17956
Play,2021-10-29,2021-12-19,2021-12-26,STN,28156
Play,2021-10-29,2021-12-19,2021-12-27,STN,46156
Play,2021-10-29,2021-12-19,2021-12-30,STN,19156
Play,2021-10-29,2021-12-19,2021-12-31,STN,15706
Play,2021-10-29,2021-12-19,2022-01-01,STN,14656
Play,2021-10-29,2021-12-19,2022-01-02,STN,16756
Play,2021-10-29,2021-12-19,2022-01-03,STN,17956
Play,2021-10-29,2021-12-20,2021-12-22,STN,19059
Play,2021-10-29,2021-12-20,2021-12-23,STN,15609
Play,2021-10-29,2021-12-20,2021-12-24,STN,15609
Play,2021-10-29,2021-12-20,2021-12-26,STN,25809
Play,2021-10-29,2021-12-20,2021-12-27,STN,43809
Play,2021-10-29,2021-12-20,2021-12-30,STN,16809
Play,2021-10-29,2021-12-20,2021-12-31,STN,13359
Play,2021-10-29,2021-12-20,2022-01-01,STN,12309
Play,2021-10-29,2021-12-20,2022-01-02,STN,14409
Play,2021-10-29,2021-12-20,2022-01-03,STN,15609
Play,2021-10-29,2021-12-20,2022-01-06,STN,13359
Play,2021-10-29,2021-12-23,2021-12-24,STN,23086
Play,2021-10-29,2021-12-23,2021-12-26,STN,33286
Play,2021-10-29,2021-12-23,2021-12-27,STN,51286
Play,2021-10-29,2021-12-23,2021-12-30,STN,24286
Play,2021-10-29,2021-12-23,2021-12-31,STN,20836
Play,2021-10-29,2021-12-23,2022-01-01,STN,19786
Play,2021-10-29,2021-12-23,2022-01-02,STN,21886
Play,2021-10-29,2021-12-23,2022-01-03,STN,23086
Play,2021-10-29,2021-12-23,2022-01-06,STN,20836
Play,2021-10-29,2021-12-23,2022-01-07,STN,19786
Play,2021-10-29,2021-12-23,2022-01-09,STN,21886
Play,2021-10-29,2021-12-24,2021-12-26,STN,28156
Play,2021-10-29,2021-12-24,2021-12-27,STN,46156
Play,2021-10-29,2021-12-24,2021-12-30,STN,19156
Play,2021-10-29,2021-12-24,2021-12-31,STN,15706
Play,2021-10-29,2021-12-24,2022-01-01,STN,14656
Play,2021-10-29,2021-12-24,2022-01-02,STN,16756
Play,2021-10-29,2021-12-24,2022-01-03,STN,17956
Play,2021-10-29,2021-12-24,2022-01-06,STN,15706
Play,2021-10-29,2021-12-24,2022-01-07,STN,14656
Play,2021-10-29,2021-12-24,2022-01-09,STN,16756
Play,2021-10-29,2021-12-24,2022-01-10,STN,15706
Play,2021-10-29,2021-12-26,2021-12-27,STN,46156
Play,2021-10-29,2021-12-26,2021-12-30,STN,19156
Play,2021-10-29,2021-12-26,2021-12-31,STN,15706
Play,2021-10-29,2021-12-26,2022-01-01,STN,14656
Play,2021-10-29,2021-12-26,2022-01-02,STN,16756
Play,2021-10-29,2021-12-26,2022-01-03,STN,17956
Play,2021-10-29,2021-12-26,2022-01-06,STN,15706
Play,2021-10-29,2021-12-26,2022-01-07,STN,14656
Play,2021-10-29,2021-12-26,2022-01-09,STN,16756
Play,2021-10-29,2021-12-26,2022-01-10,STN,15706
Play,2021-10-29,2021-12-27,2021-12-30,STN,19156
Play,2021-10-29,2021-12-27,2021-12-31,STN,15706
Play,2021-10-29,2021-12-27,2022-01-01,STN,14656
Play,2021-10-29,2021-12-27,2022-01-02,STN,16756
Play,2021-10-29,2021-12-27,2022-01-03,STN,17956
Play,2021-10-29,2021-12-27,2022-01-06,STN,15706
Play,2021-10-29,2021-12-27,2022-01-07,STN,14656
Play,2021-10-29,2021-12-27,2022-01-09,STN,16756
Play,2021-10-29,2021-12-27,2022-01-10,STN,15706
Play,2021-10-29,2021-12-27,2022-01-13,STN,14656
Play,2021-10-29,2021-12-30,2021-12-31,STN,18811
Play,2021-10-29,2021-12-30,2022-01-01,STN,17761
Play,2021-10-29,2021-12-30,2022-01-02,STN,19861
Play,2021-10-29,2021-12-30,2022-01-03,STN,21061
Play,2021-10-29,2021-12-30,2022-01-06,STN,18811
Play,2021-10-29,2021-12-30,2022-01-07,STN,17761
Play,2021-10-29,2021-12-30,2022-01-09,STN,19861
Play,2021-10-29,2021-12-30,2022-01-10,STN,18811
Play,2021-10-29,2021-12-30,2022-01-13,STN,17761
Play,2021-10-29,2021-12-30,2022-01-14,STN,17761
Play,2021-10-29,2021-12-30,2022-01-16,STN,18811
Play,2021-10-29,2021-12-31,2022-01-01,STN,12309
Play,2021-10-29,2021-12-31,2022-01-02,STN,14409
Play,2021-10-29,2021-12-31,2022-01-03,STN,15609
Play,2021-10-29,2021-12-31,2022-01-06,STN,13359
Play,2021-10-29,2021-12-31,2022-01-07,STN,12309
Play,2021-10-29,2021-12-31,2022-01-09,STN,14409
Play,2021-10-29,2021-12-31,2022-01-10,STN,13359
Play,2021-10-29,2021-12-31,2022-01-13,STN,12309
Play,2021-10-29,2021-12-31,2022-01-14,STN,12309
Play,2021-10-29,2021-12-31,2022-01-16,STN,13359
Play,2021-10-29,2021-12-31,2022-01-17,STN,13359
Play,2021-10-29,2022-01-01,2022-01-02,STN,21886
Play,2021-10-29,2022-01-01,2022-01-03,STN,23086
Play,2021-10-29,2022-01-01,2022-01-06,STN,20836
Play,2021-10-29,2022-01-01,2022-01-07,STN,19786
Play,2021-10-29,2022-01-01,2022-01-09,STN,21886
Play,2021-10-29,2022-01-01,2022-01-10,STN,20836
Play,2021-10-29,2022-01-01,2022-01-13,STN,19786
Play,2021-10-29,2022-01-01,2022-01-14,STN,19786
Play,2021-10-29,2022-01-01,2022-01-16,STN,20836
Play,2021-10-29,2022-01-01,2022-01-17,STN,20836
Play,2021-10-29,2022-01-01,2022-01-20,STN,20836
Play,2021-10-29,2022-01-01,2022-01-21,STN,21886
Play,2021-10-29,2022-01-02,2022-01-03,STN,35236
Play,2021-10-29,2022-01-02,2022-01-06,STN,32986
Play,2021-10-29,2022-01-02,2022-01-07,STN,31936
Play,2021-10-29,2022-01-02,2022-01-09,STN,34036
Play,2021-10-29,2022-01-02,2022-01-10,STN,32986
Play,2021-10-29,2022-01-02,2022-01-13,STN,31936
Play,2021-10-29,2022-01-02,2022-01-14,STN,31936
Play,2021-10-29,2022-01-02,2022-01-16,STN,32986
Play,2021-10-29,2022-01-02,2022-01-17,STN,32986
Play,2021-10-29,2022-01-02,2022-01-20,STN,32986
Play,2021-10-29,2022-01-02,2022-01-21,STN,34036
Play,2021-10-29,2022-01-02,2022-01-23,STN,32986
Play,2021-10-29,2022-01-03,2022-01-06,STN,32986
Play,2021-10-29,2022-01-03,2022-01-07,STN,31936
Play,2021-10-29,2022-01-03,2022-01-09,STN,34036
Play,2021-10-29,2022-01-03,2022-01-10,STN,32986
Play,2021-10-29,2022-01-03,2022-01-13,STN,31936
Play,2021-10-29,2022-01-03,2022-01-14,STN,31936
Play,2021-10-29,2022-01-03,2022-01-16,STN,32986
Play,2021-10-29,2022-01-03,2022-01-17,STN,32986
Play,2021-10-29,2022-01-03,2022-01-20,STN,32986
Play,2021-10-29,2022-01-03,2022-01-21,STN,34036
Play,2021-10-29,2022-01-03,2022-01-23,STN,32986
Play,2021-10-29,2022-01-03,2022-01-24,STN,34036
Play,2021-10-29,2022-01-06,2022-01-07,STN,14656
Play,2021-10-29,2022-01-06,2022-01-09,STN,16756
Play,2021-10-29,2022-01-06,2022-01-10,STN,15706
Play,2021-10-29,2022-01-06,2022-01-13,STN,14656
Play,2021-10-29,2022-01-06,2022-01-14,STN,14656
Play,2021-10-29,2022-01-06,2022-01-16,STN,15706
Play,2021-10-29,2022-01-06,2022-01-17,STN,15706
Play,2021-10-29,2022-01-06,2022-01-20,STN,15706
Play,2021-10-29,2022-01-06,2022-01-21,STN,16756
Play,2021-10-29,2022-01-06,2022-01-23,STN,15706
Play,2021-10-29,2022-01-06,2022-01-24,STN,16756
Play,2021-10-29,2022-01-06,2022-01-27,STN,16756
Play,2021-10-29,2022-01-07,2022-01-09,STN,13715
Play,2021-10-29,2022-01-07,2022-01-10,STN,12665
Play,2021-10-29,2022-01-07,2022-01-13,STN,11615
Play,2021-10-29,2022-01-07,2022-01-14,STN,11615
Play,2021-10-29,2022-01-07,2022-01-16,STN,12665
Play,2021-10-29,2022-01-07,2022-01-17,STN,12665
Play,2021-10-29,2022-01-07,2022-01-20,STN,12665
Play,2021-10-29,2022-01-07,2022-01-21,STN,13715
Play,2021-10-29,2022-01-07,2022-01-23,STN,12665
Play,2021-10-29,2022-01-07,2022-01-24,STN,13715
Play,2021-10-29,2022-01-07,2022-01-27,STN,13715
Play,2021-10-29,2022-01-07,2022-01-28,STN,14915
Play,2021-10-29,2022-01-09,2022-01-10,STN,13359
Play,2021-10-29,2022-01-09,2022-01-13,STN,12309
Play,2021-10-29,2022-01-09,2022-01-14,STN,12309
Play,2021-10-29,2022-01-09,2022-01-16,STN,13359
Play,2021-10-29,2022-01-09,2022-01-17,STN,13359
Play,2021-10-29,2022-01-09,2022-01-20,STN,13359
Play,2021-10-29,2022-01-09,2022-01-21,STN,14409
Play,2021-10-29,2022-01-09,2022-01-23,STN,13359
Play,2021-10-29,2022-01-09,2022-01-24,STN,14409
Play,2021-10-29,2022-01-09,2022-01-27,STN,14409
Play,2021-10-29,2022-01-09,2022-01-28,STN,15609
Play,2021-10-29,2022-01-09,2022-01-30,STN,12309
Play,2021-10-29,2022-01-10,2022-01-13,STN,11615
Play,2021-10-29,2022-01-10,2022-01-14,STN,11615
Play,2021-10-29,2022-01-10,2022-01-16,STN,12665
Play,2021-10-29,2022-01-10,2022-01-17,STN,12665
Play,2021-10-29,2022-01-10,2022-01-20,STN,12665
Play,2021-10-29,2022-01-10,2022-01-21,STN,13715
Play,2021-10-29,2022-01-10,2022-01-23,STN,12665
Play,2021-10-29,2022-01-10,2022-01-24,STN,13715
Play,2021-10-29,2022-01-10,2022-01-27,STN,13715
Play,2021-10-29,2022-01-10,2022-01-28,STN,14915
Play,2021-10-29,2022-01-10,2022-01-30,STN,11615
Play,2021-10-29,2022-01-10,2022-01-31,STN,11615
Play,2021-10-29,2022-01-13,2022-01-14,STN,11615
Play,2021-10-29,2022-01-13,2022-01-16,STN,12665
Play,2021-10-29,2022-01-13,2022-01-17,STN,12665
Play,2021-10-29,2022-01-13,2022-01-20,STN,12665
Play,2021-10-29,2022-01-13,2022-01-21,STN,13715
Play,2021-10-29,2022-01-13,2022-01-23,STN,12665
Play,2021-10-29,2022-01-13,2022-01-24,STN,13715
Play,2021-10-29,2022-01-13,2022-01-27,STN,13715
Play,2021-10-29,2022-01-13,2022-01-28,STN,14915
Play,2021-10-29,2022-01-13,2022-01-30,STN,11615
Play,2021-10-29,2022-01-13,2022-01-31,STN,11615
Play,2021-10-29,2022-01-14,2022-01-16,STN,12665
Play,2021-10-29,2022-01-14,2022-01-17,STN,12665
Play,2021-10-29,2022-01-14,2022-01-20,STN,12665
Play,2021-10-29,2022-01-14,2022-01-21,STN,13715
Play,2021-10-29,2022-01-14,2022-01-23,STN,12665
Play,2021-10-29,2022-01-14,2022-01-24,STN,13715
Play,2021-10-29,2022-01-14,2022-01-27,STN,13715
Play,2021-10-29,2022-01-14,2022-01-28,STN,14915
Play,2021-10-29,2022-01-14,2022-01-30,STN,11615
Play,2021-10-29,2022-01-14,2022-01-31,STN,11615
Play,2021-10-29,2022-01-16,2022-01-17,STN,12665
Play,2021-10-29,2022-01-16,2022-01-20,STN,12665
Play,2021-10-29,2022-01-16,2022-01-21,STN,13715
Play,2021-10-29,2022-01-16,2022-01-23,STN,12665
Play,2021-10-29,2022-01-16,2022-01-24,STN,13715
Play,2021-10-29,2022-01-16,2022-01-27,STN,13715
Play,2021-10-29,2022-01-16,2022-01-28,STN,14915
Play,2021-10-29,2022-01-16,2022-01-30,STN,11615
