Airline,C_Date,DateOut,DateBack,Destination,Price
Play,2021-10-28,2021-11-15,2021-11-22,CPH,25681
Play,2021-10-28,2021-11-15,2021-11-25,CPH,21781
Play,2021-10-28,2021-11-15,2021-11-26,CPH,20581
Play,2021-10-28,2021-11-15,2021-11-28,CPH,25681
Play,2021-10-28,2021-11-15,2021-11-29,CPH,22981
Play,2021-10-28,2021-11-15,2021-12-02,CPH,21781
Play,2021-10-28,2021-11-15,2021-12-03,CPH,21781
Play,2021-10-28,2021-11-15,2021-12-05,CPH,24331
Play,2021-10-28,2021-11-15,2021-12-06,CPH,25681
Play,2021-10-28,2021-11-18,2021-11-19,CPH,28429
Play,2021-10-28,2021-11-18,2021-11-21,CPH,35929
Play,2021-10-28,2021-11-18,2021-11-22,CPH,34429
Play,2021-10-28,2021-11-18,2021-11-25,CPH,30529
Play,2021-10-28,2021-11-18,2021-11-26,CPH,29329
Play,2021-10-28,2021-11-18,2021-11-28,CPH,34429
Play,2021-10-28,2021-11-18,2021-11-29,CPH,31729
Play,2021-10-28,2021-11-18,2021-12-02,CPH,30529
Play,2021-10-28,2021-11-18,2021-12-03,CPH,30529
Play,2021-10-28,2021-11-18,2021-12-05,CPH,33079
Play,2021-10-28,2021-11-18,2021-12-06,CPH,34429
Play,2021-10-28,2021-11-18,2021-12-09,CPH,30529
Play,2021-10-28,2021-11-19,2021-11-21,CPH,26434
Play,2021-10-28,2021-11-19,2021-11-22,CPH,24934
Play,2021-10-28,2021-11-19,2021-11-25,CPH,21034
Play,2021-10-28,2021-11-19,2021-11-26,CPH,19834
Play,2021-10-28,2021-11-19,2021-11-28,CPH,24934
Play,2021-10-28,2021-11-19,2021-11-29,CPH,22234
Play,2021-10-28,2021-11-19,2021-12-02,CPH,21034
Play,2021-10-28,2021-11-19,2021-12-03,CPH,21034
Play,2021-10-28,2021-11-19,2021-12-05,CPH,23584
Play,2021-10-28,2021-11-19,2021-12-06,CPH,24934
Play,2021-10-28,2021-11-19,2021-12-09,CPH,21034
Play,2021-10-28,2021-11-19,2021-12-10,CPH,18934
Play,2021-10-28,2021-11-21,2021-11-22,CPH,24934
Play,2021-10-28,2021-11-21,2021-11-25,CPH,21034
Play,2021-10-28,2021-11-21,2021-11-26,CPH,19834
Play,2021-10-28,2021-11-21,2021-11-28,CPH,24934
Play,2021-10-28,2021-11-21,2021-11-29,CPH,22234
Play,2021-10-28,2021-11-21,2021-12-02,CPH,21034
Play,2021-10-28,2021-11-21,2021-12-03,CPH,21034
Play,2021-10-28,2021-11-21,2021-12-05,CPH,23584
Play,2021-10-28,2021-11-21,2021-12-06,CPH,24934
Play,2021-10-28,2021-11-21,2021-12-09,CPH,21034
Play,2021-10-28,2021-11-21,2021-12-10,CPH,18934
Play,2021-10-28,2021-11-21,2021-12-12,CPH,24934
Play,2021-10-28,2021-11-22,2021-11-25,CPH,20287
Play,2021-10-28,2021-11-22,2021-11-26,CPH,19087
Play,2021-10-28,2021-11-22,2021-11-28,CPH,24187
Play,2021-10-28,2021-11-22,2021-11-29,CPH,21487
Play,2021-10-28,2021-11-22,2021-12-02,CPH,20287
Play,2021-10-28,2021-11-22,2021-12-03,CPH,20287
Play,2021-10-28,2021-11-22,2021-12-05,CPH,22837
Play,2021-10-28,2021-11-22,2021-12-06,CPH,24187
Play,2021-10-28,2021-11-22,2021-12-09,CPH,20287
Play,2021-10-28,2021-11-22,2021-12-10,CPH,18187
Play,2021-10-28,2021-11-22,2021-12-12,CPH,24187
Play,2021-10-28,2021-11-22,2021-12-13,CPH,25687
Play,2021-10-28,2021-11-25,2021-11-26,CPH,27835
Play,2021-10-28,2021-11-25,2021-11-28,CPH,32935
Play,2021-10-28,2021-11-25,2021-11-29,CPH,30235
Play,2021-10-28,2021-11-25,2021-12-02,CPH,29035
Play,2021-10-28,2021-11-25,2021-12-03,CPH,29035
Play,2021-10-28,2021-11-25,2021-12-05,CPH,31585
Play,2021-10-28,2021-11-25,2021-12-06,CPH,32935
Play,2021-10-28,2021-11-25,2021-12-09,CPH,29035
Play,2021-10-28,2021-11-25,2021-12-10,CPH,26935
Play,2021-10-28,2021-11-25,2021-12-12,CPH,32935
Play,2021-10-28,2021-11-25,2021-12-13,CPH,34435
Play,2021-10-28,2021-11-25,2021-12-16,CPH,38035
Play,2021-10-28,2021-11-26,2021-11-28,CPH,25681
Play,2021-10-28,2021-11-26,2021-11-29,CPH,22981
Play,2021-10-28,2021-11-26,2021-12-02,CPH,21781
Play,2021-10-28,2021-11-26,2021-12-03,CPH,21781
Play,2021-10-28,2021-11-26,2021-12-05,CPH,24331
Play,2021-10-28,2021-11-26,2021-12-06,CPH,25681
Play,2021-10-28,2021-11-26,2021-12-09,CPH,21781
Play,2021-10-28,2021-11-26,2021-12-10,CPH,19681
Play,2021-10-28,2021-11-26,2021-12-12,CPH,25681
Play,2021-10-28,2021-11-26,2021-12-13,CPH,27181
Play,2021-10-28,2021-11-26,2021-12-16,CPH,30781
Play,2021-10-28,2021-11-26,2021-12-17,CPH,35281
Play,2021-10-28,2021-11-28,2021-11-29,CPH,22981
Play,2021-10-28,2021-11-28,2021-12-02,CPH,21781
Play,2021-10-28,2021-11-28,2021-12-03,CPH,21781
Play,2021-10-28,2021-11-28,2021-12-05,CPH,24331
Play,2021-10-28,2021-11-28,2021-12-06,CPH,25681
Play,2021-10-28,2021-11-28,2021-12-09,CPH,21781
Play,2021-10-28,2021-11-28,2021-12-10,CPH,19681
Play,2021-10-28,2021-11-28,2021-12-12,CPH,25681
Play,2021-10-28,2021-11-28,2021-12-13,CPH,27181
Play,2021-10-28,2021-11-28,2021-12-16,CPH,30781
Play,2021-10-28,2021-11-28,2021-12-17,CPH,35281
Play,2021-10-28,2021-11-28,2021-12-19,CPH,35281
Play,2021-10-28,2021-11-29,2021-12-02,CPH,21034
Play,2021-10-28,2021-11-29,2021-12-03,CPH,21034
Play,2021-10-28,2021-11-29,2021-12-05,CPH,23584
Play,2021-10-28,2021-11-29,2021-12-06,CPH,24934
Play,2021-10-28,2021-11-29,2021-12-09,CPH,21034
Play,2021-10-28,2021-11-29,2021-12-10,CPH,18934
Play,2021-10-28,2021-11-29,2021-12-12,CPH,24934
Play,2021-10-28,2021-11-29,2021-12-13,CPH,26434
Play,2021-10-28,2021-11-29,2021-12-16,CPH,30034
Play,2021-10-28,2021-11-29,2021-12-17,CPH,34534
Play,2021-10-28,2021-11-29,2021-12-19,CPH,34534
Play,2021-10-28,2021-11-29,2021-12-20,CPH,42034
Play,2021-10-28,2021-12-02,2021-12-03,CPH,29035
Play,2021-10-28,2021-12-02,2021-12-05,CPH,31585
Play,2021-10-28,2021-12-02,2021-12-06,CPH,32935
Play,2021-10-28,2021-12-02,2021-12-09,CPH,29035
Play,2021-10-28,2021-12-02,2021-12-10,CPH,26935
Play,2021-10-28,2021-12-02,2021-12-12,CPH,32935
Play,2021-10-28,2021-12-02,2021-12-13,CPH,34435
Play,2021-10-28,2021-12-02,2021-12-16,CPH,38035
Play,2021-10-28,2021-12-02,2021-12-17,CPH,42535
Play,2021-10-28,2021-12-02,2021-12-19,CPH,42535
Play,2021-10-28,2021-12-02,2021-12-20,CPH,50035
Play,2021-10-28,2021-12-02,2021-12-23,CPH,36235
Play,2021-10-28,2021-12-03,2021-12-05,CPH,23584
Play,2021-10-28,2021-12-03,2021-12-06,CPH,24934
Play,2021-10-28,2021-12-03,2021-12-09,CPH,21034
Play,2021-10-28,2021-12-03,2021-12-10,CPH,18934
Play,2021-10-28,2021-12-03,2021-12-12,CPH,24934
Play,2021-10-28,2021-12-03,2021-12-13,CPH,26434
Play,2021-10-28,2021-12-03,2021-12-16,CPH,30034
Play,2021-10-28,2021-12-03,2021-12-17,CPH,34534
Play,2021-10-28,2021-12-03,2021-12-19,CPH,34534
Play,2021-10-28,2021-12-03,2021-12-20,CPH,42034
Play,2021-10-28,2021-12-03,2021-12-23,CPH,28234
Play,2021-10-28,2021-12-05,2021-12-06,CPH,24187
Play,2021-10-28,2021-12-05,2021-12-09,CPH,20287
Play,2021-10-28,2021-12-05,2021-12-10,CPH,18187
Play,2021-10-28,2021-12-05,2021-12-12,CPH,24187
Play,2021-10-28,2021-12-05,2021-12-13,CPH,25687
Play,2021-10-28,2021-12-05,2021-12-16,CPH,29287
Play,2021-10-28,2021-12-05,2021-12-17,CPH,33787
Play,2021-10-28,2021-12-05,2021-12-19,CPH,33787
Play,2021-10-28,2021-12-05,2021-12-20,CPH,41287
Play,2021-10-28,2021-12-05,2021-12-23,CPH,27487
Play,2021-10-28,2021-12-05,2021-12-26,CPH,27487
Play,2021-10-28,2021-12-06,2021-12-09,CPH,20287
Play,2021-10-28,2021-12-06,2021-12-10,CPH,18187
Play,2021-10-28,2021-12-06,2021-12-12,CPH,24187
Play,2021-10-28,2021-12-06,2021-12-13,CPH,25687
Play,2021-10-28,2021-12-06,2021-12-16,CPH,29287
Play,2021-10-28,2021-12-06,2021-12-17,CPH,33787
Play,2021-10-28,2021-12-06,2021-12-19,CPH,33787
Play,2021-10-28,2021-12-06,2021-12-20,CPH,41287
Play,2021-10-28,2021-12-06,2021-12-23,CPH,27487
Play,2021-10-28,2021-12-06,2021-12-26,CPH,27487
Play,2021-10-28,2021-12-06,2021-12-27,CPH,33787
Play,2021-10-28,2021-12-09,2021-12-10,CPH,25441
Play,2021-10-28,2021-12-09,2021-12-12,CPH,31441
Play,2021-10-28,2021-12-09,2021-12-13,CPH,32941
Play,2021-10-28,2021-12-09,2021-12-16,CPH,36541
Play,2021-10-28,2021-12-09,2021-12-17,CPH,41041
Play,2021-10-28,2021-12-09,2021-12-19,CPH,41041
Play,2021-10-28,2021-12-09,2021-12-20,CPH,48541
Play,2021-10-28,2021-12-09,2021-12-23,CPH,34741
Play,2021-10-28,2021-12-09,2021-12-26,CPH,34741
Play,2021-10-28,2021-12-09,2021-12-27,CPH,41041
Play,2021-10-28,2021-12-09,2021-12-30,CPH,32941
Play,2021-10-28,2021-12-10,2021-12-12,CPH,29076
Play,2021-10-28,2021-12-10,2021-12-13,CPH,30576
Play,2021-10-28,2021-12-10,2021-12-16,CPH,34176
Play,2021-10-28,2021-12-10,2021-12-17,CPH,38676
Play,2021-10-28,2021-12-10,2021-12-19,CPH,38676
Play,2021-10-28,2021-12-10,2021-12-20,CPH,46176
Play,2021-10-28,2021-12-10,2021-12-23,CPH,32376
Play,2021-10-28,2021-12-10,2021-12-26,CPH,32376
Play,2021-10-28,2021-12-10,2021-12-27,CPH,38676
Play,2021-10-28,2021-12-10,2021-12-30,CPH,30576
Play,2021-10-28,2021-12-12,2021-12-13,CPH,25687
Play,2021-10-28,2021-12-12,2021-12-16,CPH,29287
Play,2021-10-28,2021-12-12,2021-12-17,CPH,33787
Play,2021-10-28,2021-12-12,2021-12-19,CPH,33787
Play,2021-10-28,2021-12-12,2021-12-20,CPH,41287
Play,2021-10-28,2021-12-12,2021-12-23,CPH,27487
Play,2021-10-28,2021-12-12,2021-12-26,CPH,27487
Play,2021-10-28,2021-12-12,2021-12-27,CPH,33787
Play,2021-10-28,2021-12-12,2021-12-30,CPH,25687
Play,2021-10-28,2021-12-13,2021-12-16,CPH,30034
Play,2021-10-28,2021-12-13,2021-12-17,CPH,34534
Play,2021-10-28,2021-12-13,2021-12-19,CPH,34534
Play,2021-10-28,2021-12-13,2021-12-20,CPH,42034
Play,2021-10-28,2021-12-13,2021-12-23,CPH,28234
Play,2021-10-28,2021-12-13,2021-12-26,CPH,28234
Play,2021-10-28,2021-12-13,2021-12-27,CPH,34534
Play,2021-10-28,2021-12-13,2021-12-30,CPH,26434
Play,2021-10-28,2021-12-16,2021-12-17,CPH,41041
Play,2021-10-28,2021-12-16,2021-12-19,CPH,41041
Play,2021-10-28,2021-12-16,2021-12-20,CPH,48541
Play,2021-10-28,2021-12-16,2021-12-23,CPH,34741
Play,2021-10-28,2021-12-16,2021-12-26,CPH,34741
Play,2021-10-28,2021-12-16,2021-12-27,CPH,41041
Play,2021-10-28,2021-12-16,2021-12-30,CPH,32941
Play,2021-10-28,2021-12-16,2022-01-01,CPH,30091
Play,2021-10-28,2021-12-16,2022-01-02,CPH,34741
Play,2021-10-28,2021-12-17,2021-12-19,CPH,39796
Play,2021-10-28,2021-12-17,2021-12-20,CPH,47296
Play,2021-10-28,2021-12-17,2021-12-23,CPH,33496
Play,2021-10-28,2021-12-17,2021-12-26,CPH,33496
Play,2021-10-28,2021-12-17,2021-12-27,CPH,39796
Play,2021-10-28,2021-12-17,2021-12-30,CPH,31696
Play,2021-10-28,2021-12-17,2022-01-01,CPH,28846
Play,2021-10-28,2021-12-17,2022-01-02,CPH,33496
Play,2021-10-28,2021-12-19,2021-12-20,CPH,47296
Play,2021-10-28,2021-12-19,2021-12-23,CPH,33496
Play,2021-10-28,2021-12-19,2021-12-26,CPH,33496
Play,2021-10-28,2021-12-19,2021-12-27,CPH,39796
Play,2021-10-28,2021-12-19,2021-12-30,CPH,31696
Play,2021-10-28,2021-12-19,2022-01-01,CPH,28846
Play,2021-10-28,2021-12-19,2022-01-02,CPH,33496
Play,2021-10-28,2021-12-20,2021-12-23,CPH,33496
Play,2021-10-28,2021-12-20,2021-12-26,CPH,33496
Play,2021-10-28,2021-12-20,2021-12-27,CPH,39796
Play,2021-10-28,2021-12-20,2021-12-30,CPH,31696
Play,2021-10-28,2021-12-20,2022-01-01,CPH,28846
Play,2021-10-28,2021-12-20,2022-01-02,CPH,33496
Play,2021-10-28,2021-12-20,2022-01-06,CPH,28846
Play,2021-10-28,2021-12-23,2021-12-26,CPH,34741
Play,2021-10-28,2021-12-23,2021-12-27,CPH,41041
Play,2021-10-28,2021-12-23,2021-12-30,CPH,32941
Play,2021-10-28,2021-12-23,2022-01-01,CPH,30091
Play,2021-10-28,2021-12-23,2022-01-02,CPH,34741
Play,2021-10-28,2021-12-23,2022-01-06,CPH,30091
Play,2021-10-28,2021-12-23,2022-01-07,CPH,26341
Play,2021-10-28,2021-12-23,2022-01-09,CPH,25441
Play,2021-10-28,2021-12-26,2021-12-27,CPH,39796
Play,2021-10-28,2021-12-26,2021-12-30,CPH,31696
Play,2021-10-28,2021-12-26,2022-01-01,CPH,28846
Play,2021-10-28,2021-12-26,2022-01-02,CPH,33496
Play,2021-10-28,2021-12-26,2022-01-06,CPH,28846
Play,2021-10-28,2021-12-26,2022-01-07,CPH,25096
Play,2021-10-28,2021-12-26,2022-01-09,CPH,24196
Play,2021-10-28,2021-12-26,2022-01-10,CPH,25096
Play,2021-10-28,2021-12-27,2021-12-30,CPH,31696
Play,2021-10-28,2021-12-27,2022-01-01,CPH,28846
Play,2021-10-28,2021-12-27,2022-01-02,CPH,33496
Play,2021-10-28,2021-12-27,2022-01-06,CPH,28846
Play,2021-10-28,2021-12-27,2022-01-07,CPH,25096
Play,2021-10-28,2021-12-27,2022-01-09,CPH,24196
Play,2021-10-28,2021-12-27,2022-01-10,CPH,25096
Play,2021-10-28,2021-12-27,2022-01-13,CPH,26296
Play,2021-10-28,2021-12-30,2022-01-01,CPH,30091
Play,2021-10-28,2021-12-30,2022-01-02,CPH,34741
Play,2021-10-28,2021-12-30,2022-01-06,CPH,30091
Play,2021-10-28,2021-12-30,2022-01-07,CPH,26341
Play,2021-10-28,2021-12-30,2022-01-09,CPH,25441
Play,2021-10-28,2021-12-30,2022-01-10,CPH,26341
Play,2021-10-28,2021-12-30,2022-01-13,CPH,27541
Play,2021-10-28,2021-12-30,2022-01-14,CPH,26341
Play,2021-10-28,2021-12-30,2022-01-16,CPH,25441
Play,2021-10-28,2022-01-01,2022-01-02,CPH,42508
Play,2021-10-28,2022-01-01,2022-01-06,CPH,37858
Play,2021-10-28,2022-01-01,2022-01-07,CPH,34108
Play,2021-10-28,2022-01-01,2022-01-09,CPH,33208
Play,2021-10-28,2022-01-01,2022-01-10,CPH,34108
Play,2021-10-28,2022-01-01,2022-01-13,CPH,35308
Play,2021-10-28,2022-01-01,2022-01-14,CPH,34108
Play,2021-10-28,2022-01-01,2022-01-16,CPH,33208
Play,2021-10-28,2022-01-01,2022-01-17,CPH,33208
Play,2021-10-28,2022-01-01,2022-01-20,CPH,34108
Play,2021-10-28,2022-01-01,2022-01-21,CPH,33208
Play,2021-10-28,2022-01-01,2022-01-22,CPH,35308
Play,2021-10-28,2022-01-02,2022-01-06,CPH,58471
Play,2021-10-28,2022-01-02,2022-01-07,CPH,54721
Play,2021-10-28,2022-01-02,2022-01-09,CPH,53821
Play,2021-10-28,2022-01-02,2022-01-10,CPH,54721
Play,2021-10-28,2022-01-02,2022-01-13,CPH,55921
Play,2021-10-28,2022-01-02,2022-01-14,CPH,54721
Play,2021-10-28,2022-01-02,2022-01-16,CPH,53821
Play,2021-10-28,2022-01-02,2022-01-17,CPH,53821
Play,2021-10-28,2022-01-02,2022-01-20,CPH,54721
Play,2021-10-28,2022-01-02,2022-01-21,CPH,53821
Play,2021-10-28,2022-01-02,2022-01-22,CPH,55921
Play,2021-10-28,2022-01-02,2022-01-23,CPH,53821
Play,2021-10-28,2022-01-03,2022-01-06,CPH,45391
Play,2021-10-28,2022-01-03,2022-01-07,CPH,41641
Play,2021-10-28,2022-01-03,2022-01-09,CPH,40741
Play,2021-10-28,2022-01-03,2022-01-10,CPH,41641
Play,2021-10-28,2022-01-03,2022-01-13,CPH,42841
Play,2021-10-28,2022-01-03,2022-01-14,CPH,41641
Play,2021-10-28,2022-01-03,2022-01-16,CPH,40741
Play,2021-10-28,2022-01-03,2022-01-17,CPH,40741
Play,2021-10-28,2022-01-03,2022-01-20,CPH,41641
Play,2021-10-28,2022-01-03,2022-01-21,CPH,40741
Play,2021-10-28,2022-01-03,2022-01-22,CPH,42841
Play,2021-10-28,2022-01-03,2022-01-23,CPH,40741
Play,2021-10-28,2022-01-03,2022-01-24,CPH,42841
Play,2021-10-28,2022-01-06,2022-01-07,CPH,25096
Play,2021-10-28,2022-01-06,2022-01-09,CPH,24196
Play,2021-10-28,2022-01-06,2022-01-10,CPH,25096
Play,2021-10-28,2022-01-06,2022-01-13,CPH,26296
Play,2021-10-28,2022-01-06,2022-01-14,CPH,25096
Play,2021-10-28,2022-01-06,2022-01-16,CPH,24196
Play,2021-10-28,2022-01-06,2022-01-17,CPH,24196
Play,2021-10-28,2022-01-06,2022-01-20,CPH,25096
Play,2021-10-28,2022-01-06,2022-01-21,CPH,24196
Play,2021-10-28,2022-01-06,2022-01-22,CPH,26296
Play,2021-10-28,2022-01-06,2022-01-23,CPH,24196
Play,2021-10-28,2022-01-06,2022-01-24,CPH,26296
Play,2021-10-28,2022-01-06,2022-01-27,CPH,27496
Play,2021-10-28,2022-01-07,2022-01-09,CPH,23076
Play,2021-10-28,2022-01-07,2022-01-10,CPH,23976
Play,2021-10-28,2022-01-07,2022-01-13,CPH,25176
Play,2021-10-28,2022-01-07,2022-01-14,CPH,23976
Play,2021-10-28,2022-01-07,2022-01-16,CPH,23076
Play,2021-10-28,2022-01-07,2022-01-17,CPH,23076
Play,2021-10-28,2022-01-07,2022-01-20,CPH,23976
Play,2021-10-28,2022-01-07,2022-01-21,CPH,23076
Play,2021-10-28,2022-01-07,2022-01-22,CPH,25176
Play,2021-10-28,2022-01-07,2022-01-23,CPH,23076
Play,2021-10-28,2022-01-07,2022-01-24,CPH,25176
Play,2021-10-28,2022-01-07,2022-01-27,CPH,26376
Play,2021-10-28,2022-01-07,2022-01-28,CPH,23976
Play,2021-10-28,2022-01-09,2022-01-10,CPH,20581
Play,2021-10-28,2022-01-09,2022-01-13,CPH,21781
Play,2021-10-28,2022-01-09,2022-01-14,CPH,20581
Play,2021-10-28,2022-01-09,2022-01-16,CPH,19681
Play,2021-10-28,2022-01-09,2022-01-17,CPH,19681
Play,2021-10-28,2022-01-09,2022-01-20,CPH,20581
Play,2021-10-28,2022-01-09,2022-01-21,CPH,19681
Play,2021-10-28,2022-01-09,2022-01-22,CPH,21781
Play,2021-10-28,2022-01-09,2022-01-23,CPH,19681
Play,2021-10-28,2022-01-09,2022-01-24,CPH,21781
Play,2021-10-28,2022-01-09,2022-01-27,CPH,22981
Play,2021-10-28,2022-01-09,2022-01-28,CPH,20581
Play,2021-10-28,2022-01-09,2022-01-30,CPH,21781
Play,2021-10-28,2022-01-10,2022-01-13,CPH,19726
Play,2021-10-28,2022-01-10,2022-01-14,CPH,18526
Play,2021-10-28,2022-01-10,2022-01-16,CPH,17626
Play,2021-10-28,2022-01-10,2022-01-17,CPH,17626
Play,2021-10-28,2022-01-10,2022-01-20,CPH,18526
Play,2021-10-28,2022-01-10,2022-01-21,CPH,17626
Play,2021-10-28,2022-01-10,2022-01-22,CPH,19726
Play,2021-10-28,2022-01-10,2022-01-23,CPH,17626
Play,2021-10-28,2022-01-10,2022-01-24,CPH,19726
Play,2021-10-28,2022-01-10,2022-01-27,CPH,20926
Play,2021-10-28,2022-01-10,2022-01-28,CPH,18526
Play,2021-10-28,2022-01-10,2022-01-30,CPH,19726
Play,2021-10-28,2022-01-10,2022-01-31,CPH,17626
Play,2021-10-28,2022-01-13,2022-01-14,CPH,20581
Play,2021-10-28,2022-01-13,2022-01-16,CPH,19681
Play,2021-10-28,2022-01-13,2022-01-17,CPH,19681
Play,2021-10-28,2022-01-13,2022-01-20,CPH,20581
Play,2021-10-28,2022-01-13,2022-01-21,CPH,19681
Play,2021-10-28,2022-01-13,2022-01-22,CPH,21781
Play,2021-10-28,2022-01-13,2022-01-23,CPH,19681
Play,2021-10-28,2022-01-13,2022-01-24,CPH,21781
Play,2021-10-28,2022-01-13,2022-01-27,CPH,22981
Play,2021-10-28,2022-01-13,2022-01-28,CPH,20581
Play,2021-10-28,2022-01-13,2022-01-30,CPH,21781
Play,2021-10-28,2022-01-13,2022-01-31,CPH,19681
Play,2021-10-28,2022-01-14,2022-01-16,CPH,17626
Play,2021-10-28,2022-01-14,2022-01-17,CPH,17626
Play,2021-10-28,2022-01-14,2022-01-20,CPH,18526
Play,2021-10-28,2022-01-14,2022-01-21,CPH,17626
Play,2021-10-28,2022-01-14,2022-01-22,CPH,19726
Play,2021-10-28,2022-01-14,2022-01-23,CPH,17626
Play,2021-10-28,2022-01-14,2022-01-24,CPH,19726
Play,2021-10-28,2022-01-14,2022-01-27,CPH,20926
Play,2021-10-28,2022-01-14,2022-01-28,CPH,18526
Play,2021-10-28,2022-01-14,2022-01-30,CPH,19726
Play,2021-10-28,2022-01-14,2022-01-31,CPH,17626
Play,2021-10-28,2022-01-16,2022-01-17,CPH,17626
Play,2021-10-28,2022-01-16,2022-01-20,CPH,18526
Play,2021-10-28,2022-01-16,2022-01-21,CPH,17626
Play,2021-10-28,2022-01-16,2022-01-22,CPH,19726
Play,2021-10-28,2022-01-16,2022-01-23,CPH,17626
Play,2021-10-28,2022-01-16,2022-01-24,CPH,19726
Play,2021-10-28,2022-01-16,2022-01-27,CPH,20926
Play,2021-10-28,2022-01-16,2022-01-28,CPH,18526
Play,2021-10-28,2022-01-16,2022-01-30,CPH,19726
Play,2021-10-28,2022-01-16,2022-01-31,CPH,17626
Play,2021-10-28,2022-01-17,2022-01-20,CPH,18526
Play,2021-10-28,2022-01-17,2022-01-21,CPH,17626
Play,2021-10-28,2022-01-17,2022-01-22,CPH,19726
Play,2021-10-28,2022-01-17,2022-01-23,CPH,17626
Play,2021-10-28,2022-01-17,2022-01-24,CPH,19726
Play,2021-10-28,2022-01-17,2022-01-27,CPH,20926
Play,2021-10-28,2022-01-17,2022-01-28,CPH,18526
Play,2021-10-28,2022-01-17,2022-01-30,CPH,19726
Play,2021-10-28,2022-01-17,2022-01-31,CPH,17626
Play,2021-10-28,2022-01-20,2022-01-21,CPH,18934
Play,2021-10-28,2022-01-20,2022-01-22,CPH,21034
Play,2021-10-28,2022-01-20,2022-01-23,CPH,18934
Play,2021-10-28,2022-01-20,2022-01-24,CPH,21034
Play,2021-10-28,2022-01-20,2022-01-27,CPH,22234
Play,2021-10-28,2022-01-20,2022-01-28,CPH,19834
Play,2021-10-28,2022-01-20,2022-01-30,CPH,21034
Play,2021-10-28,2022-01-20,2022-01-31,CPH,18934
Play,2021-10-28,2022-01-21,2022-01-22,CPH,20287
Play,2021-10-28,2022-01-21,2022-01-23,CPH,18187
Play,2021-10-28,2022-01-21,2022-01-24,CPH,20287
Play,2021-10-28,2022-01-21,2022-01-27,CPH,21487
Play,2021-10-28,2022-01-21,2022-01-28,CPH,19087
Play,2021-10-28,2022-01-21,2022-01-30,CPH,20287
Play,2021-10-28,2022-01-21,2022-01-31,CPH,18187
Play,2021-10-28,2022-01-23,2022-01-24,CPH,19726
Play,2021-10-28,2022-01-23,2022-01-27,CPH,20926
Play,2021-10-28,2022-01-23,2022-01-28,CPH,18526
Play,2021-10-28,2022-01-23,2022-01-30,CPH,19726
Play,2021-10-28,2022-01-23,2022-01-31,CPH,17626
Play,2021-10-28,2022-01-24,2022-01-27,CPH,20926
Play,2021-10-28,2022-01-24,2022-01-28,CPH,18526
Play,2021-10-28,2022-01-24,2022-01-30,CPH,19726
Play,2021-10-28,2022-01-24,2022-01-31,CPH,17626
Play,2021-10-28,2022-01-27,2022-01-28,CPH,18526
Play,2021-10-28,2022-01-27,2022-01-30,CPH,19726
Play,2021-10-28,2022-01-27,2022-01-31,CPH,17626
Play,2021-10-28,2022-01-28,2022-01-30,CPH,19726
Play,2021-10-28,2022-01-28,2022-01-31,CPH,17626
Play,2021-10-28,2022-01-30,2022-01-31,CPH,18934
Play,2021-10-28,2021-10-29,2021-10-31,STN,23086
Play,2021-10-28,2021-10-29,2021-11-01,STN,20836
Play,2021-10-28,2021-10-29,2021-11-04,STN,24286
Play,2021-10-28,2021-10-29,2021-11-05,STN,24286
Play,2021-10-28,2021-10-29,2021-11-07,STN,24286
Play,2021-10-28,2021-10-29,2021-11-08,STN,33286
Play,2021-10-28,2021-10-29,2021-11-11,STN,26536
Play,2021-10-28,2021-10-29,2021-11-12,STN,21886
Play,2021-10-28,2021-10-29,2021-11-14,STN,21886
Play,2021-10-28,2021-10-29,2021-11-15,STN,21886
Play,2021-10-28,2021-10-29,2021-11-18,STN,21886
Play,2021-10-28,2021-10-29,2021-11-19,STN,23086
Play,2021-10-28,2021-10-31,2021-11-01,STN,24886
Play,2021-10-28,2021-10-31,2021-11-04,STN,28336
Play,2021-10-28,2021-10-31,2021-11-05,STN,28336
Play,2021-10-28,2021-10-31,2021-11-07,STN,28336
Play,2021-10-28,2021-10-31,2021-11-08,STN,37336
Play,2021-10-28,2021-10-31,2021-11-11,STN,30586
Play,2021-10-28,2021-10-31,2021-11-12,STN,25936
Play,2021-10-28,2021-10-31,2021-11-14,STN,25936
Play,2021-10-28,2021-10-31,2021-11-15,STN,25936
Play,2021-10-28,2021-10-31,2021-11-18,STN,25936
Play,2021-10-28,2021-10-31,2021-11-19,STN,27136
Play,2021-10-28,2021-10-31,2021-11-21,STN,28336
Play,2021-10-28,2021-10-31,2021-11-22,STN,25936
Play,2021-10-28,2021-11-01,2021-11-04,STN,16809
Play,2021-10-28,2021-11-01,2021-11-05,STN,16809
Play,2021-10-28,2021-11-01,2021-11-07,STN,16809
Play,2021-10-28,2021-11-01,2021-11-08,STN,25809
Play,2021-10-28,2021-11-01,2021-11-11,STN,19059
Play,2021-10-28,2021-11-01,2021-11-12,STN,14409
Play,2021-10-28,2021-11-01,2021-11-14,STN,14409
Play,2021-10-28,2021-11-01,2021-11-15,STN,14409
Play,2021-10-28,2021-11-01,2021-11-18,STN,14409
Play,2021-10-28,2021-11-01,2021-11-19,STN,15609
Play,2021-10-28,2021-11-01,2021-11-21,STN,16809
Play,2021-10-28,2021-11-01,2021-11-22,STN,14409
Play,2021-10-28,2021-11-04,2021-11-05,STN,22261
Play,2021-10-28,2021-11-04,2021-11-07,STN,22261
