Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-24,2021-11-09,2021-11-11,SEA,91535
Icelandair,2021-10-24,2021-11-09,2021-11-12,SEA,76235
Icelandair,2021-10-24,2021-11-09,2021-11-13,SEA,76235
Icelandair,2021-10-24,2021-11-09,2021-11-14,SEA,74535
Icelandair,2021-10-24,2021-11-09,2021-11-15,SEA,74535
Icelandair,2021-10-24,2021-11-09,2021-11-16,SEA,74535
Icelandair,2021-10-24,2021-11-09,2021-11-17,SEA,74535
Icelandair,2021-10-24,2021-11-09,2021-11-18,SEA,73135
Icelandair,2021-10-24,2021-11-09,2021-11-19,SEA,126735
Icelandair,2021-10-24,2021-11-09,2021-11-20,SEA,103535
Icelandair,2021-10-24,2021-11-09,2021-11-21,SEA,73135
Icelandair,2021-10-24,2021-11-09,2021-11-22,SEA,73135
Icelandair,2021-10-24,2021-11-09,2021-11-23,SEA,73135
Icelandair,2021-10-24,2021-11-09,2021-11-24,SEA,74535
Icelandair,2021-10-24,2021-11-09,2021-11-25,SEA,73135
Icelandair,2021-10-24,2021-11-09,2021-11-26,SEA,73135
Icelandair,2021-10-24,2021-11-09,2021-11-27,SEA,73135
Icelandair,2021-10-24,2021-11-09,2021-11-28,SEA,73135
Icelandair,2021-10-24,2021-11-09,2021-11-29,SEA,73135
Icelandair,2021-10-24,2021-11-09,2021-11-30,SEA,73135
Icelandair,2021-10-24,2021-11-09,2021-12-01,SEA,74535
Icelandair,2021-10-24,2021-11-10,2021-11-11,SEA,91535
Icelandair,2021-10-24,2021-11-10,2021-11-12,SEA,91535
Icelandair,2021-10-24,2021-11-10,2021-11-13,SEA,76235
Icelandair,2021-10-24,2021-11-10,2021-11-14,SEA,74535
Icelandair,2021-10-24,2021-11-10,2021-11-15,SEA,74535
Icelandair,2021-10-24,2021-11-10,2021-11-16,SEA,74535
Icelandair,2021-10-24,2021-11-10,2021-11-17,SEA,74535
Icelandair,2021-10-24,2021-11-10,2021-11-18,SEA,73135
Icelandair,2021-10-24,2021-11-10,2021-11-19,SEA,126735
Icelandair,2021-10-24,2021-11-10,2021-11-20,SEA,103535
Icelandair,2021-10-24,2021-11-10,2021-11-21,SEA,73135
Icelandair,2021-10-24,2021-11-10,2021-11-22,SEA,73135
Icelandair,2021-10-24,2021-11-10,2021-11-23,SEA,73135
Icelandair,2021-10-24,2021-11-10,2021-11-24,SEA,74535
Icelandair,2021-10-24,2021-11-10,2021-11-25,SEA,73135
Icelandair,2021-10-24,2021-11-10,2021-11-26,SEA,73135
Icelandair,2021-10-24,2021-11-10,2021-11-27,SEA,73135
Icelandair,2021-10-24,2021-11-10,2021-11-28,SEA,73135
Icelandair,2021-10-24,2021-11-10,2021-11-29,SEA,73135
Icelandair,2021-10-24,2021-11-10,2021-11-30,SEA,73135
Icelandair,2021-10-24,2021-11-10,2021-12-01,SEA,74535
Icelandair,2021-10-24,2021-11-10,2021-12-02,SEA,73135
Icelandair,2021-10-24,2021-11-11,2021-11-12,SEA,91535
Icelandair,2021-10-24,2021-11-11,2021-11-13,SEA,91535
Icelandair,2021-10-24,2021-11-11,2021-11-14,SEA,74535
Icelandair,2021-10-24,2021-11-11,2021-11-15,SEA,74535
Icelandair,2021-10-24,2021-11-11,2021-11-16,SEA,74535
Icelandair,2021-10-24,2021-11-11,2021-11-17,SEA,74535
Icelandair,2021-10-24,2021-11-11,2021-11-18,SEA,73135
Icelandair,2021-10-24,2021-11-11,2021-11-19,SEA,126735
Icelandair,2021-10-24,2021-11-11,2021-11-20,SEA,103535
Icelandair,2021-10-24,2021-11-11,2021-11-21,SEA,73135
Icelandair,2021-10-24,2021-11-11,2021-11-22,SEA,73135
Icelandair,2021-10-24,2021-11-11,2021-11-23,SEA,73135
Icelandair,2021-10-24,2021-11-11,2021-11-24,SEA,74535
Icelandair,2021-10-24,2021-11-11,2021-11-25,SEA,73135
Icelandair,2021-10-24,2021-11-11,2021-11-26,SEA,73135
Icelandair,2021-10-24,2021-11-11,2021-11-27,SEA,73135
Icelandair,2021-10-24,2021-11-11,2021-11-28,SEA,73135
Icelandair,2021-10-24,2021-11-11,2021-11-29,SEA,73135
Icelandair,2021-10-24,2021-11-11,2021-11-30,SEA,73135
Icelandair,2021-10-24,2021-11-11,2021-12-01,SEA,74535
Icelandair,2021-10-24,2021-11-11,2021-12-02,SEA,73135
Icelandair,2021-10-24,2021-11-11,2021-12-03,SEA,73135
Icelandair,2021-10-24,2021-11-12,2021-11-13,SEA,91535
Icelandair,2021-10-24,2021-11-12,2021-11-14,SEA,76235
Icelandair,2021-10-24,2021-11-12,2021-11-15,SEA,76235
Icelandair,2021-10-24,2021-11-12,2021-11-16,SEA,76235
Icelandair,2021-10-24,2021-11-12,2021-11-17,SEA,76235
Icelandair,2021-10-24,2021-11-12,2021-11-18,SEA,74735
Icelandair,2021-10-24,2021-11-12,2021-11-19,SEA,128335
Icelandair,2021-10-24,2021-11-12,2021-11-20,SEA,105235
Icelandair,2021-10-24,2021-11-12,2021-11-21,SEA,74735
Icelandair,2021-10-24,2021-11-12,2021-11-22,SEA,74735
Icelandair,2021-10-24,2021-11-12,2021-11-23,SEA,74735
Icelandair,2021-10-24,2021-11-12,2021-11-24,SEA,76235
Icelandair,2021-10-24,2021-11-12,2021-11-25,SEA,74735
Icelandair,2021-10-24,2021-11-12,2021-11-26,SEA,74735
Icelandair,2021-10-24,2021-11-12,2021-11-27,SEA,74735
Icelandair,2021-10-24,2021-11-12,2021-11-28,SEA,74735
Icelandair,2021-10-24,2021-11-12,2021-11-29,SEA,74735
Icelandair,2021-10-24,2021-11-12,2021-11-30,SEA,74735
Icelandair,2021-10-24,2021-11-12,2021-12-01,SEA,76235
Icelandair,2021-10-24,2021-11-12,2021-12-02,SEA,74735
Icelandair,2021-10-24,2021-11-12,2021-12-03,SEA,74735
Icelandair,2021-10-24,2021-11-12,2021-12-04,SEA,74735
Icelandair,2021-10-24,2021-11-13,2021-11-14,SEA,76235
Icelandair,2021-10-24,2021-11-13,2021-11-15,SEA,76235
Icelandair,2021-10-24,2021-11-13,2021-11-16,SEA,76235
Icelandair,2021-10-24,2021-11-13,2021-11-17,SEA,76235
Icelandair,2021-10-24,2021-11-13,2021-11-18,SEA,74735
Icelandair,2021-10-24,2021-11-13,2021-11-19,SEA,128335
Icelandair,2021-10-24,2021-11-13,2021-11-20,SEA,105235
Icelandair,2021-10-24,2021-11-13,2021-11-21,SEA,74735
Icelandair,2021-10-24,2021-11-13,2021-11-22,SEA,74735
Icelandair,2021-10-24,2021-11-13,2021-11-23,SEA,74735
Icelandair,2021-10-24,2021-11-13,2021-11-24,SEA,76235
Icelandair,2021-10-24,2021-11-13,2021-11-25,SEA,74735
Icelandair,2021-10-24,2021-11-13,2021-11-26,SEA,74735
Icelandair,2021-10-24,2021-11-13,2021-11-27,SEA,74735
Icelandair,2021-10-24,2021-11-13,2021-11-28,SEA,74735
Icelandair,2021-10-24,2021-11-13,2021-11-29,SEA,74735
Icelandair,2021-10-24,2021-11-13,2021-11-30,SEA,74735
Icelandair,2021-10-24,2021-11-13,2021-12-01,SEA,76235
Icelandair,2021-10-24,2021-11-13,2021-12-02,SEA,74735
Icelandair,2021-10-24,2021-11-13,2021-12-03,SEA,74735
Icelandair,2021-10-24,2021-11-13,2021-12-04,SEA,74735
Icelandair,2021-10-24,2021-11-13,2021-12-05,SEA,74735
Icelandair,2021-10-24,2021-11-14,2021-11-15,SEA,91535
Icelandair,2021-10-24,2021-11-14,2021-11-16,SEA,91535
Icelandair,2021-10-24,2021-11-14,2021-11-17,SEA,76235
Icelandair,2021-10-24,2021-11-14,2021-11-18,SEA,74735
Icelandair,2021-10-24,2021-11-14,2021-11-19,SEA,128335
Icelandair,2021-10-24,2021-11-14,2021-11-20,SEA,105235
Icelandair,2021-10-24,2021-11-14,2021-11-21,SEA,74735
Icelandair,2021-10-24,2021-11-14,2021-11-22,SEA,74735
Icelandair,2021-10-24,2021-11-14,2021-11-23,SEA,74735
Icelandair,2021-10-24,2021-11-14,2021-11-24,SEA,76235
Icelandair,2021-10-24,2021-11-14,2021-11-25,SEA,74735
Icelandair,2021-10-24,2021-11-14,2021-11-26,SEA,74735
Icelandair,2021-10-24,2021-11-14,2021-11-27,SEA,74735
Icelandair,2021-10-24,2021-11-14,2021-11-28,SEA,74735
Icelandair,2021-10-24,2021-11-14,2021-11-29,SEA,74735
Icelandair,2021-10-24,2021-11-14,2021-11-30,SEA,74735
Icelandair,2021-10-24,2021-11-14,2021-12-01,SEA,76235
Icelandair,2021-10-24,2021-11-14,2021-12-02,SEA,74735
Icelandair,2021-10-24,2021-11-14,2021-12-03,SEA,74735
Icelandair,2021-10-24,2021-11-14,2021-12-04,SEA,74735
Icelandair,2021-10-24,2021-11-14,2021-12-05,SEA,74735
Icelandair,2021-10-24,2021-11-14,2021-12-06,SEA,74735
Icelandair,2021-10-24,2021-11-15,2021-11-16,SEA,91535
Icelandair,2021-10-24,2021-11-15,2021-11-17,SEA,91535
Icelandair,2021-10-24,2021-11-15,2021-11-18,SEA,73135
Icelandair,2021-10-24,2021-11-15,2021-11-19,SEA,126735
Icelandair,2021-10-24,2021-11-15,2021-11-20,SEA,103535
Icelandair,2021-10-24,2021-11-15,2021-11-21,SEA,73135
Icelandair,2021-10-24,2021-11-15,2021-11-22,SEA,73135
Icelandair,2021-10-24,2021-11-15,2021-11-23,SEA,73135
Icelandair,2021-10-24,2021-11-15,2021-11-24,SEA,74535
Icelandair,2021-10-24,2021-11-15,2021-11-25,SEA,73135
Icelandair,2021-10-24,2021-11-15,2021-11-26,SEA,73135
Icelandair,2021-10-24,2021-11-15,2021-11-27,SEA,73135
Icelandair,2021-10-24,2021-11-15,2021-11-28,SEA,73135
Icelandair,2021-10-24,2021-11-15,2021-11-29,SEA,73135
Icelandair,2021-10-24,2021-11-15,2021-11-30,SEA,73135
Icelandair,2021-10-24,2021-11-15,2021-12-01,SEA,74535
Icelandair,2021-10-24,2021-11-15,2021-12-02,SEA,73135
Icelandair,2021-10-24,2021-11-15,2021-12-03,SEA,73135
Icelandair,2021-10-24,2021-11-15,2021-12-04,SEA,73135
Icelandair,2021-10-24,2021-11-15,2021-12-05,SEA,73135
Icelandair,2021-10-24,2021-11-15,2021-12-06,SEA,73135
Icelandair,2021-10-24,2021-11-15,2021-12-07,SEA,73135
Icelandair,2021-10-24,2021-11-16,2021-11-17,SEA,91535
Icelandair,2021-10-24,2021-11-16,2021-11-18,SEA,91535
Icelandair,2021-10-24,2021-11-16,2021-11-19,SEA,126735
Icelandair,2021-10-24,2021-11-16,2021-11-20,SEA,103535
Icelandair,2021-10-24,2021-11-16,2021-11-21,SEA,73135
Icelandair,2021-10-24,2021-11-16,2021-11-22,SEA,73135
Icelandair,2021-10-24,2021-11-16,2021-11-23,SEA,73135
Icelandair,2021-10-24,2021-11-16,2021-11-24,SEA,74535
Icelandair,2021-10-24,2021-11-16,2021-11-25,SEA,73135
Icelandair,2021-10-24,2021-11-16,2021-11-26,SEA,73135
Icelandair,2021-10-24,2021-11-16,2021-11-27,SEA,73135
Icelandair,2021-10-24,2021-11-16,2021-11-28,SEA,73135
Icelandair,2021-10-24,2021-11-16,2021-11-29,SEA,73135
Icelandair,2021-10-24,2021-11-16,2021-11-30,SEA,73135
Icelandair,2021-10-24,2021-11-16,2021-12-01,SEA,74535
Icelandair,2021-10-24,2021-11-16,2021-12-02,SEA,73135
Icelandair,2021-10-24,2021-11-16,2021-12-03,SEA,73135
Icelandair,2021-10-24,2021-11-16,2021-12-04,SEA,73135
Icelandair,2021-10-24,2021-11-16,2021-12-05,SEA,73135
Icelandair,2021-10-24,2021-11-16,2021-12-06,SEA,73135
Icelandair,2021-10-24,2021-11-16,2021-12-07,SEA,73135
Icelandair,2021-10-24,2021-11-16,2021-12-08,SEA,74535
Icelandair,2021-10-24,2021-11-17,2021-11-18,SEA,91535
Icelandair,2021-10-24,2021-11-17,2021-11-19,SEA,135235
Icelandair,2021-10-24,2021-11-17,2021-11-20,SEA,102135
Icelandair,2021-10-24,2021-11-17,2021-11-21,SEA,71635
Icelandair,2021-10-24,2021-11-17,2021-11-22,SEA,71635
Icelandair,2021-10-24,2021-11-17,2021-11-23,SEA,71635
Icelandair,2021-10-24,2021-11-17,2021-11-24,SEA,73135
Icelandair,2021-10-24,2021-11-17,2021-11-25,SEA,71635
Icelandair,2021-10-24,2021-11-17,2021-11-26,SEA,71635
Icelandair,2021-10-24,2021-11-17,2021-11-27,SEA,71635
Icelandair,2021-10-24,2021-11-17,2021-11-28,SEA,71635
Icelandair,2021-10-24,2021-11-17,2021-11-29,SEA,71635
Icelandair,2021-10-24,2021-11-17,2021-11-30,SEA,71635
Icelandair,2021-10-24,2021-11-17,2021-12-01,SEA,73135
Icelandair,2021-10-24,2021-11-17,2021-12-02,SEA,71635
Icelandair,2021-10-24,2021-11-17,2021-12-03,SEA,71635
Icelandair,2021-10-24,2021-11-17,2021-12-04,SEA,71635
Icelandair,2021-10-24,2021-11-17,2021-12-05,SEA,71635
Icelandair,2021-10-24,2021-11-17,2021-12-06,SEA,71635
Icelandair,2021-10-24,2021-11-17,2021-12-07,SEA,71635
Icelandair,2021-10-24,2021-11-17,2021-12-08,SEA,73135
Icelandair,2021-10-24,2021-11-17,2021-12-09,SEA,71635
Icelandair,2021-10-24,2021-11-18,2021-11-19,SEA,135235
Icelandair,2021-10-24,2021-11-18,2021-11-20,SEA,112035
Icelandair,2021-10-24,2021-11-18,2021-11-21,SEA,71635
Icelandair,2021-10-24,2021-11-18,2021-11-22,SEA,71635
Icelandair,2021-10-24,2021-11-18,2021-11-23,SEA,71635
Icelandair,2021-10-24,2021-11-18,2021-11-24,SEA,73135
Icelandair,2021-10-24,2021-11-18,2021-11-25,SEA,71635
Icelandair,2021-10-24,2021-11-18,2021-11-26,SEA,71635
Icelandair,2021-10-24,2021-11-18,2021-11-27,SEA,71635
Icelandair,2021-10-24,2021-11-18,2021-11-28,SEA,71635
Icelandair,2021-10-24,2021-11-18,2021-11-29,SEA,71635
Icelandair,2021-10-24,2021-11-18,2021-11-30,SEA,71635
Icelandair,2021-10-24,2021-11-18,2021-12-01,SEA,73135
Icelandair,2021-10-24,2021-11-18,2021-12-02,SEA,71635
Icelandair,2021-10-24,2021-11-18,2021-12-03,SEA,71635
Icelandair,2021-10-24,2021-11-18,2021-12-04,SEA,71635
Icelandair,2021-10-24,2021-11-18,2021-12-05,SEA,71635
Icelandair,2021-10-24,2021-11-18,2021-12-06,SEA,71635
Icelandair,2021-10-24,2021-11-18,2021-12-07,SEA,71635
Icelandair,2021-10-24,2021-11-18,2021-12-08,SEA,73135
Icelandair,2021-10-24,2021-11-18,2021-12-09,SEA,71635
Icelandair,2021-10-24,2021-11-18,2021-12-10,SEA,71635
Icelandair,2021-10-24,2021-11-19,2021-11-20,SEA,112035
Icelandair,2021-10-24,2021-11-19,2021-11-21,SEA,73135
Icelandair,2021-10-24,2021-11-19,2021-11-22,SEA,73135
Icelandair,2021-10-24,2021-11-19,2021-11-23,SEA,73135
Icelandair,2021-10-24,2021-11-19,2021-11-24,SEA,74535
Icelandair,2021-10-24,2021-11-19,2021-11-25,SEA,73135
Icelandair,2021-10-24,2021-11-19,2021-11-26,SEA,73135
Icelandair,2021-10-24,2021-11-19,2021-11-27,SEA,73135
Icelandair,2021-10-24,2021-11-19,2021-11-28,SEA,73135
Icelandair,2021-10-24,2021-11-19,2021-11-29,SEA,73135
Icelandair,2021-10-24,2021-11-19,2021-11-30,SEA,73135
Icelandair,2021-10-24,2021-11-19,2021-12-01,SEA,74535
Icelandair,2021-10-24,2021-11-19,2021-12-02,SEA,73135
Icelandair,2021-10-24,2021-11-19,2021-12-03,SEA,73135
Icelandair,2021-10-24,2021-11-19,2021-12-04,SEA,73135
Icelandair,2021-10-24,2021-11-19,2021-12-05,SEA,73135
Icelandair,2021-10-24,2021-11-19,2021-12-06,SEA,73135
Icelandair,2021-10-24,2021-11-19,2021-12-07,SEA,73135
Icelandair,2021-10-24,2021-11-19,2021-12-08,SEA,74535
Icelandair,2021-10-24,2021-11-19,2021-12-09,SEA,73135
Icelandair,2021-10-24,2021-11-19,2021-12-10,SEA,73135
Icelandair,2021-10-24,2021-11-19,2021-12-11,SEA,73135
Icelandair,2021-10-24,2021-11-20,2021-11-21,SEA,71635
Icelandair,2021-10-24,2021-11-20,2021-11-22,SEA,71635
Icelandair,2021-10-24,2021-11-20,2021-11-23,SEA,71635
Icelandair,2021-10-24,2021-11-20,2021-11-24,SEA,73135
Icelandair,2021-10-24,2021-11-20,2021-11-25,SEA,71635
Icelandair,2021-10-24,2021-11-20,2021-11-26,SEA,71635
Icelandair,2021-10-24,2021-11-20,2021-11-27,SEA,71635
Icelandair,2021-10-24,2021-11-20,2021-11-28,SEA,71635
Icelandair,2021-10-24,2021-11-20,2021-11-29,SEA,71635
Icelandair,2021-10-24,2021-11-20,2021-11-30,SEA,71635
Icelandair,2021-10-24,2021-11-20,2021-12-01,SEA,73135
Icelandair,2021-10-24,2021-11-20,2021-12-02,SEA,71635
Icelandair,2021-10-24,2021-11-20,2021-12-03,SEA,71635
Icelandair,2021-10-24,2021-11-20,2021-12-04,SEA,71635
Icelandair,2021-10-24,2021-11-20,2021-12-05,SEA,71635
Icelandair,2021-10-24,2021-11-20,2021-12-06,SEA,71635
Icelandair,2021-10-24,2021-11-20,2021-12-07,SEA,71635
Icelandair,2021-10-24,2021-11-20,2021-12-08,SEA,73135
Icelandair,2021-10-24,2021-11-20,2021-12-09,SEA,71635
Icelandair,2021-10-24,2021-11-20,2021-12-10,SEA,71635
Icelandair,2021-10-24,2021-11-20,2021-12-11,SEA,71635
Icelandair,2021-10-24,2021-11-20,2021-12-12,SEA,71635
Icelandair,2021-10-24,2021-11-21,2021-11-22,SEA,91535
Icelandair,2021-10-24,2021-11-21,2021-11-23,SEA,91535
Icelandair,2021-10-24,2021-11-21,2021-11-24,SEA,74535
Icelandair,2021-10-24,2021-11-21,2021-11-25,SEA,73135
Icelandair,2021-10-24,2021-11-21,2021-11-26,SEA,73135
Icelandair,2021-10-24,2021-11-21,2021-11-27,SEA,73135
Icelandair,2021-10-24,2021-11-21,2021-11-28,SEA,73135
Icelandair,2021-10-24,2021-11-21,2021-11-29,SEA,73135
Icelandair,2021-10-24,2021-11-21,2021-11-30,SEA,73135
Icelandair,2021-10-24,2021-11-21,2021-12-01,SEA,74535
Icelandair,2021-10-24,2021-11-21,2021-12-02,SEA,73135
Icelandair,2021-10-24,2021-11-21,2021-12-03,SEA,73135
Icelandair,2021-10-24,2021-11-21,2021-12-04,SEA,73135
Icelandair,2021-10-24,2021-11-21,2021-12-05,SEA,73135
Icelandair,2021-10-24,2021-11-21,2021-12-06,SEA,73135
Icelandair,2021-10-24,2021-11-21,2021-12-07,SEA,73135
Icelandair,2021-10-24,2021-11-21,2021-12-08,SEA,74535
Icelandair,2021-10-24,2021-11-21,2021-12-09,SEA,73135
Icelandair,2021-10-24,2021-11-21,2021-12-10,SEA,73135
Icelandair,2021-10-24,2021-11-21,2021-12-11,SEA,73135
Icelandair,2021-10-24,2021-11-21,2021-12-12,SEA,73135
Icelandair,2021-10-24,2021-11-21,2021-12-13,SEA,73135
Icelandair,2021-10-24,2021-11-22,2021-11-23,SEA,91535
Icelandair,2021-10-24,2021-11-22,2021-11-24,SEA,91535
Icelandair,2021-10-24,2021-11-22,2021-11-25,SEA,71635
Icelandair,2021-10-24,2021-11-22,2021-11-26,SEA,71635
Icelandair,2021-10-24,2021-11-22,2021-11-27,SEA,71635
Icelandair,2021-10-24,2021-11-22,2021-11-28,SEA,71635
Icelandair,2021-10-24,2021-11-22,2021-11-29,SEA,71635
Icelandair,2021-10-24,2021-11-22,2021-11-30,SEA,71635
Icelandair,2021-10-24,2021-11-22,2021-12-01,SEA,73135
Icelandair,2021-10-24,2021-11-22,2021-12-02,SEA,71635
Icelandair,2021-10-24,2021-11-22,2021-12-03,SEA,71635
Icelandair,2021-10-24,2021-11-22,2021-12-04,SEA,71635
Icelandair,2021-10-24,2021-11-22,2021-12-05,SEA,71635
Icelandair,2021-10-24,2021-11-22,2021-12-06,SEA,71635
Icelandair,2021-10-24,2021-11-22,2021-12-07,SEA,71635
Icelandair,2021-10-24,2021-11-22,2021-12-08,SEA,73135
Icelandair,2021-10-24,2021-11-22,2021-12-09,SEA,71635
Icelandair,2021-10-24,2021-11-22,2021-12-10,SEA,71635
Icelandair,2021-10-24,2021-11-22,2021-12-11,SEA,71635
Icelandair,2021-10-24,2021-11-22,2021-12-12,SEA,71635
Icelandair,2021-10-24,2021-11-22,2021-12-13,SEA,71635
Icelandair,2021-10-24,2021-11-22,2021-12-14,SEA,70235
Icelandair,2021-10-24,2021-11-23,2021-11-24,SEA,91535
Icelandair,2021-10-24,2021-11-23,2021-11-25,SEA,91535
Icelandair,2021-10-24,2021-11-23,2021-11-26,SEA,71635
Icelandair,2021-10-24,2021-11-23,2021-11-27,SEA,71635
Icelandair,2021-10-24,2021-11-23,2021-11-28,SEA,71635
Icelandair,2021-10-24,2021-11-23,2021-11-29,SEA,71635
Icelandair,2021-10-24,2021-11-23,2021-11-30,SEA,71635
Icelandair,2021-10-24,2021-11-23,2021-12-01,SEA,73135
Icelandair,2021-10-24,2021-11-23,2021-12-02,SEA,71635
Icelandair,2021-10-24,2021-11-23,2021-12-03,SEA,71635
Icelandair,2021-10-24,2021-11-23,2021-12-04,SEA,71635
Icelandair,2021-10-24,2021-11-23,2021-12-05,SEA,71635
Icelandair,2021-10-24,2021-11-23,2021-12-06,SEA,71635
Icelandair,2021-10-24,2021-11-23,2021-12-07,SEA,71635
Icelandair,2021-10-24,2021-11-23,2021-12-08,SEA,73135
Icelandair,2021-10-24,2021-11-23,2021-12-09,SEA,71635
Icelandair,2021-10-24,2021-11-23,2021-12-10,SEA,71635
Icelandair,2021-10-24,2021-11-23,2021-12-11,SEA,71635
Icelandair,2021-10-24,2021-11-23,2021-12-12,SEA,71635
Icelandair,2021-10-24,2021-11-23,2021-12-13,SEA,71635
Icelandair,2021-10-24,2021-11-23,2021-12-14,SEA,70235
Icelandair,2021-10-24,2021-11-23,2021-12-15,SEA,86335
Icelandair,2021-10-24,2021-10-25,2021-10-26,ARN,155965
Icelandair,2021-10-24,2021-10-25,2021-10-27,ARN,87925
Icelandair,2021-10-24,2021-10-25,2021-10-28,ARN,72225
Icelandair,2021-10-24,2021-10-25,2021-10-29,ARN,102925
Icelandair,2021-10-24,2021-10-25,2021-10-30,ARN,102925
Icelandair,2021-10-24,2021-10-25,2021-10-31,ARN,111725
Icelandair,2021-10-24,2021-10-25,2021-11-01,ARN,102925
Icelandair,2021-10-24,2021-10-25,2021-11-02,ARN,108665
Icelandair,2021-10-24,2021-10-25,2021-11-03,ARN,70425
Icelandair,2021-10-24,2021-10-25,2021-11-04,ARN,70425
Icelandair,2021-10-24,2021-10-25,2021-11-05,ARN,70425
Icelandair,2021-10-24,2021-10-25,2021-11-06,ARN,115065
Icelandair,2021-10-24,2021-10-25,2021-11-07,ARN,68725
Icelandair,2021-10-24,2021-10-25,2021-11-08,ARN,72225
Icelandair,2021-10-24,2021-10-25,2021-11-09,ARN,108665
Icelandair,2021-10-24,2021-10-25,2021-11-10,ARN,70425
Icelandair,2021-10-24,2021-10-25,2021-11-11,ARN,68725
Icelandair,2021-10-24,2021-10-25,2021-11-12,ARN,68725
Icelandair,2021-10-24,2021-10-25,2021-11-13,ARN,68725
Icelandair,2021-10-24,2021-10-25,2021-11-14,ARN,66925
Icelandair,2021-10-24,2021-10-25,2021-11-15,ARN,66925
Icelandair,2021-10-24,2021-10-25,2021-11-16,ARN,108665
Icelandair,2021-10-24,2021-10-26,2021-10-27,ARN,99325
Icelandair,2021-10-24,2021-10-26,2021-10-28,ARN,100065
Icelandair,2021-10-24,2021-10-26,2021-10-29,ARN,115065
Icelandair,2021-10-24,2021-10-26,2021-10-30,ARN,115065
Icelandair,2021-10-24,2021-10-26,2021-10-31,ARN,119405
Icelandair,2021-10-24,2021-10-26,2021-11-01,ARN,115065
Icelandair,2021-10-24,2021-10-26,2021-11-02,ARN,113005
Icelandair,2021-10-24,2021-10-26,2021-11-03,ARN,82565
Icelandair,2021-10-24,2021-10-26,2021-11-04,ARN,82565
Icelandair,2021-10-24,2021-10-26,2021-11-05,ARN,82565
Icelandair,2021-10-24,2021-10-26,2021-11-06,ARN,119405
Icelandair,2021-10-24,2021-10-26,2021-11-07,ARN,80765
Icelandair,2021-10-24,2021-10-26,2021-11-08,ARN,84265
Icelandair,2021-10-24,2021-10-26,2021-11-09,ARN,113005
Icelandair,2021-10-24,2021-10-26,2021-11-10,ARN,82565
Icelandair,2021-10-24,2021-10-26,2021-11-11,ARN,80765
Icelandair,2021-10-24,2021-10-26,2021-11-12,ARN,80765
Icelandair,2021-10-24,2021-10-26,2021-11-13,ARN,80765
Icelandair,2021-10-24,2021-10-26,2021-11-14,ARN,79065
Icelandair,2021-10-24,2021-10-26,2021-11-15,ARN,79065
Icelandair,2021-10-24,2021-10-26,2021-11-16,ARN,113005
Icelandair,2021-10-24,2021-10-26,2021-11-17,ARN,79065
Icelandair,2021-10-24,2021-10-27,2021-10-28,ARN,67225
Icelandair,2021-10-24,2021-10-27,2021-10-29,ARN,82225
Icelandair,2021-10-24,2021-10-27,2021-10-30,ARN,72225
Icelandair,2021-10-24,2021-10-27,2021-10-31,ARN,80925
Icelandair,2021-10-24,2021-10-27,2021-11-01,ARN,72225
Icelandair,2021-10-24,2021-10-27,2021-11-02,ARN,77865
Icelandair,2021-10-24,2021-10-27,2021-11-03,ARN,39725
Icelandair,2021-10-24,2021-10-27,2021-11-04,ARN,39725
Icelandair,2021-10-24,2021-10-27,2021-11-05,ARN,39725
Icelandair,2021-10-24,2021-10-27,2021-11-06,ARN,84265
Icelandair,2021-10-24,2021-10-27,2021-11-07,ARN,37925
Icelandair,2021-10-24,2021-10-27,2021-11-08,ARN,41425
Icelandair,2021-10-24,2021-10-27,2021-11-09,ARN,77865
Icelandair,2021-10-24,2021-10-27,2021-11-10,ARN,39725
Icelandair,2021-10-24,2021-10-27,2021-11-11,ARN,37925
Icelandair,2021-10-24,2021-10-27,2021-11-12,ARN,37925
Icelandair,2021-10-24,2021-10-27,2021-11-13,ARN,37925
Icelandair,2021-10-24,2021-10-27,2021-11-14,ARN,36225
Icelandair,2021-10-24,2021-10-27,2021-11-15,ARN,36225
Icelandair,2021-10-24,2021-10-27,2021-11-16,ARN,77865
Icelandair,2021-10-24,2021-10-27,2021-11-17,ARN,36225
Icelandair,2021-10-24,2021-10-27,2021-11-18,ARN,37925
Icelandair,2021-10-24,2021-10-28,2021-10-29,ARN,102925
Icelandair,2021-10-24,2021-10-28,2021-10-30,ARN,102925
Icelandair,2021-10-24,2021-10-28,2021-10-31,ARN,111725
Icelandair,2021-10-24,2021-10-28,2021-11-01,ARN,102925
Icelandair,2021-10-24,2021-10-28,2021-11-02,ARN,108665
Icelandair,2021-10-24,2021-10-28,2021-11-03,ARN,70425
Icelandair,2021-10-24,2021-10-28,2021-11-04,ARN,70425
Icelandair,2021-10-24,2021-10-28,2021-11-05,ARN,70425
Icelandair,2021-10-24,2021-10-28,2021-11-06,ARN,115065
Icelandair,2021-10-24,2021-10-28,2021-11-07,ARN,68725
Icelandair,2021-10-24,2021-10-28,2021-11-08,ARN,72225
Icelandair,2021-10-24,2021-10-28,2021-11-09,ARN,108665
Icelandair,2021-10-24,2021-10-28,2021-11-10,ARN,70425
Icelandair,2021-10-24,2021-10-28,2021-11-11,ARN,68725
Icelandair,2021-10-24,2021-10-28,2021-11-12,ARN,68725
Icelandair,2021-10-24,2021-10-28,2021-11-13,ARN,68725
