Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-15,2021-11-02,2021-11-17,AMS,38325
Icelandair,2021-10-15,2021-11-02,2021-11-18,AMS,38325
Icelandair,2021-10-15,2021-11-02,2021-11-19,AMS,38325
Icelandair,2021-10-15,2021-11-02,2021-11-20,AMS,38325
Icelandair,2021-10-15,2021-11-02,2021-11-21,AMS,38325
Icelandair,2021-10-15,2021-11-02,2021-11-22,AMS,38325
Icelandair,2021-10-15,2021-11-02,2021-11-23,AMS,38325
Icelandair,2021-10-15,2021-11-02,2021-11-24,AMS,38325
Icelandair,2021-10-15,2021-11-03,2021-11-04,AMS,59525
Icelandair,2021-10-15,2021-11-03,2021-11-05,AMS,59525
Icelandair,2021-10-15,2021-11-03,2021-11-06,AMS,40025
Icelandair,2021-10-15,2021-11-03,2021-11-07,AMS,38325
Icelandair,2021-10-15,2021-11-03,2021-11-08,AMS,38325
Icelandair,2021-10-15,2021-11-03,2021-11-09,AMS,40025
Icelandair,2021-10-15,2021-11-03,2021-11-10,AMS,38325
Icelandair,2021-10-15,2021-11-03,2021-11-11,AMS,38325
Icelandair,2021-10-15,2021-11-03,2021-11-12,AMS,40025
Icelandair,2021-10-15,2021-11-03,2021-11-13,AMS,38325
Icelandair,2021-10-15,2021-11-03,2021-11-14,AMS,38325
Icelandair,2021-10-15,2021-11-03,2021-11-15,AMS,38325
Icelandair,2021-10-15,2021-11-03,2021-11-16,AMS,38325
Icelandair,2021-10-15,2021-11-03,2021-11-17,AMS,38325
Icelandair,2021-10-15,2021-11-03,2021-11-18,AMS,38325
Icelandair,2021-10-15,2021-11-03,2021-11-19,AMS,38325
Icelandair,2021-10-15,2021-11-03,2021-11-20,AMS,38325
Icelandair,2021-10-15,2021-11-03,2021-11-21,AMS,38325
Icelandair,2021-10-15,2021-11-03,2021-11-22,AMS,38325
Icelandair,2021-10-15,2021-11-03,2021-11-23,AMS,38325
Icelandair,2021-10-15,2021-11-03,2021-11-24,AMS,38325
Icelandair,2021-10-15,2021-11-03,2021-11-25,AMS,38325
Icelandair,2021-10-15,2021-11-04,2021-11-05,AMS,59525
Icelandair,2021-10-15,2021-11-04,2021-11-06,AMS,59525
Icelandair,2021-10-15,2021-11-04,2021-11-07,AMS,38325
Icelandair,2021-10-15,2021-11-04,2021-11-08,AMS,38325
Icelandair,2021-10-15,2021-11-04,2021-11-09,AMS,40025
Icelandair,2021-10-15,2021-11-04,2021-11-10,AMS,38325
Icelandair,2021-10-15,2021-11-04,2021-11-11,AMS,38325
Icelandair,2021-10-15,2021-11-04,2021-11-12,AMS,40025
Icelandair,2021-10-15,2021-11-04,2021-11-13,AMS,38325
Icelandair,2021-10-15,2021-11-04,2021-11-14,AMS,38325
Icelandair,2021-10-15,2021-11-04,2021-11-15,AMS,38325
Icelandair,2021-10-15,2021-11-04,2021-11-16,AMS,38325
Icelandair,2021-10-15,2021-11-04,2021-11-17,AMS,38325
Icelandair,2021-10-15,2021-11-04,2021-11-18,AMS,38325
Icelandair,2021-10-15,2021-11-04,2021-11-19,AMS,38325
Icelandair,2021-10-15,2021-11-04,2021-11-20,AMS,38325
Icelandair,2021-10-15,2021-11-04,2021-11-21,AMS,38325
Icelandair,2021-10-15,2021-11-04,2021-11-22,AMS,38325
Icelandair,2021-10-15,2021-11-04,2021-11-23,AMS,38325
Icelandair,2021-10-15,2021-11-04,2021-11-24,AMS,38325
Icelandair,2021-10-15,2021-11-04,2021-11-25,AMS,38325
Icelandair,2021-10-15,2021-11-04,2021-11-26,AMS,38325
Icelandair,2021-10-15,2021-10-15,2021-10-16,BER,87805
Icelandair,2021-10-15,2021-10-15,2021-10-17,BER,49505
Icelandair,2021-10-15,2021-10-15,2021-10-18,BER,49505
Icelandair,2021-10-15,2021-10-15,2021-10-19,BER,75635
Icelandair,2021-10-15,2021-10-15,2021-10-20,BER,99715
Icelandair,2021-10-15,2021-10-15,2021-10-21,BER,45505
Icelandair,2021-10-15,2021-10-15,2021-10-22,BER,45505
Icelandair,2021-10-15,2021-10-15,2021-10-23,BER,65305
Icelandair,2021-10-15,2021-10-15,2021-10-24,BER,59505
Icelandair,2021-10-15,2021-10-15,2021-10-25,BER,89005
Icelandair,2021-10-15,2021-10-15,2021-10-26,BER,75635
Icelandair,2021-10-15,2021-10-15,2021-10-27,BER,75635
Icelandair,2021-10-15,2021-10-15,2021-10-28,BER,43505
Icelandair,2021-10-15,2021-10-15,2021-10-29,BER,43505
Icelandair,2021-10-15,2021-10-15,2021-10-30,BER,45505
Icelandair,2021-10-15,2021-10-15,2021-10-31,BER,45505
Icelandair,2021-10-15,2021-10-15,2021-11-01,BER,45505
Icelandair,2021-10-15,2021-10-15,2021-11-02,BER,67705
Icelandair,2021-10-15,2021-10-15,2021-11-03,BER,67705
Icelandair,2021-10-15,2021-10-15,2021-11-04,BER,43505
Icelandair,2021-10-15,2021-10-15,2021-11-05,BER,43505
Icelandair,2021-10-15,2021-10-15,2021-11-06,BER,45505
Icelandair,2021-10-15,2021-10-16,2021-10-17,BER,49495
Icelandair,2021-10-15,2021-10-16,2021-10-18,BER,49495
Icelandair,2021-10-15,2021-10-16,2021-10-19,BER,75605
Icelandair,2021-10-15,2021-10-16,2021-10-20,BER,77405
Icelandair,2021-10-15,2021-10-16,2021-10-21,BER,45495
Icelandair,2021-10-15,2021-10-16,2021-10-22,BER,45495
Icelandair,2021-10-15,2021-10-16,2021-10-23,BER,65295
Icelandair,2021-10-15,2021-10-16,2021-10-24,BER,59495
Icelandair,2021-10-15,2021-10-16,2021-10-25,BER,88995
Icelandair,2021-10-15,2021-10-16,2021-10-26,BER,75605
Icelandair,2021-10-15,2021-10-16,2021-10-27,BER,75605
Icelandair,2021-10-15,2021-10-16,2021-10-28,BER,45495
Icelandair,2021-10-15,2021-10-16,2021-10-29,BER,43495
Icelandair,2021-10-15,2021-10-16,2021-10-30,BER,45495
Icelandair,2021-10-15,2021-10-16,2021-10-31,BER,45495
Icelandair,2021-10-15,2021-10-16,2021-11-01,BER,45495
Icelandair,2021-10-15,2021-10-16,2021-11-02,BER,67685
Icelandair,2021-10-15,2021-10-16,2021-11-03,BER,67685
Icelandair,2021-10-15,2021-10-16,2021-11-04,BER,43495
Icelandair,2021-10-15,2021-10-16,2021-11-05,BER,43495
Icelandair,2021-10-15,2021-10-16,2021-11-06,BER,45495
Icelandair,2021-10-15,2021-10-16,2021-11-07,BER,47495
Icelandair,2021-10-15,2021-10-17,2021-10-18,BER,75295
Icelandair,2021-10-15,2021-10-17,2021-10-19,BER,100605
Icelandair,2021-10-15,2021-10-17,2021-10-20,BER,77405
Icelandair,2021-10-15,2021-10-17,2021-10-21,BER,45495
Icelandair,2021-10-15,2021-10-17,2021-10-22,BER,45495
Icelandair,2021-10-15,2021-10-17,2021-10-23,BER,65295
Icelandair,2021-10-15,2021-10-17,2021-10-24,BER,59495
Icelandair,2021-10-15,2021-10-17,2021-10-25,BER,88995
Icelandair,2021-10-15,2021-10-17,2021-10-26,BER,75605
Icelandair,2021-10-15,2021-10-17,2021-10-27,BER,75605
Icelandair,2021-10-15,2021-10-17,2021-10-28,BER,45495
Icelandair,2021-10-15,2021-10-17,2021-10-29,BER,43495
Icelandair,2021-10-15,2021-10-17,2021-10-30,BER,45495
Icelandair,2021-10-15,2021-10-17,2021-10-31,BER,45495
Icelandair,2021-10-15,2021-10-17,2021-11-01,BER,45495
Icelandair,2021-10-15,2021-10-17,2021-11-02,BER,67685
Icelandair,2021-10-15,2021-10-17,2021-11-03,BER,67685
Icelandair,2021-10-15,2021-10-17,2021-11-04,BER,43495
Icelandair,2021-10-15,2021-10-17,2021-11-05,BER,43495
Icelandair,2021-10-15,2021-10-17,2021-11-06,BER,45495
Icelandair,2021-10-15,2021-10-17,2021-11-07,BER,47495
Icelandair,2021-10-15,2021-10-17,2021-11-08,BER,49495
Icelandair,2021-10-15,2021-10-18,2021-10-19,BER,107305
Icelandair,2021-10-15,2021-10-18,2021-10-20,BER,107305
Icelandair,2021-10-15,2021-10-18,2021-10-21,BER,45495
Icelandair,2021-10-15,2021-10-18,2021-10-22,BER,45495
Icelandair,2021-10-15,2021-10-18,2021-10-23,BER,65295
Icelandair,2021-10-15,2021-10-18,2021-10-24,BER,59495
Icelandair,2021-10-15,2021-10-18,2021-10-25,BER,88995
Icelandair,2021-10-15,2021-10-18,2021-10-26,BER,75605
Icelandair,2021-10-15,2021-10-18,2021-10-27,BER,75605
Icelandair,2021-10-15,2021-10-18,2021-10-28,BER,45495
Icelandair,2021-10-15,2021-10-18,2021-10-29,BER,43495
Icelandair,2021-10-15,2021-10-18,2021-10-30,BER,45495
Icelandair,2021-10-15,2021-10-18,2021-10-31,BER,45495
Icelandair,2021-10-15,2021-10-18,2021-11-01,BER,45495
Icelandair,2021-10-15,2021-10-18,2021-11-02,BER,67685
Icelandair,2021-10-15,2021-10-18,2021-11-03,BER,67685
Icelandair,2021-10-15,2021-10-18,2021-11-04,BER,43495
Icelandair,2021-10-15,2021-10-18,2021-11-05,BER,43495
Icelandair,2021-10-15,2021-10-18,2021-11-06,BER,45495
Icelandair,2021-10-15,2021-10-18,2021-11-07,BER,47495
Icelandair,2021-10-15,2021-10-18,2021-11-08,BER,49495
Icelandair,2021-10-15,2021-10-18,2021-11-09,BER,67685
Icelandair,2021-10-15,2021-10-21,2021-10-22,BER,80995
Icelandair,2021-10-15,2021-10-21,2021-10-23,BER,80995
Icelandair,2021-10-15,2021-10-21,2021-10-24,BER,75295
Icelandair,2021-10-15,2021-10-21,2021-10-25,BER,104795
Icelandair,2021-10-15,2021-10-21,2021-10-26,BER,91405
Icelandair,2021-10-15,2021-10-21,2021-10-27,BER,91405
Icelandair,2021-10-15,2021-10-21,2021-10-28,BER,61295
Icelandair,2021-10-15,2021-10-21,2021-10-29,BER,59295
Icelandair,2021-10-15,2021-10-21,2021-10-30,BER,61295
Icelandair,2021-10-15,2021-10-21,2021-10-31,BER,61295
Icelandair,2021-10-15,2021-10-21,2021-11-01,BER,61295
Icelandair,2021-10-15,2021-10-21,2021-11-02,BER,83485
Icelandair,2021-10-15,2021-10-21,2021-11-03,BER,83485
Icelandair,2021-10-15,2021-10-21,2021-11-04,BER,59295
Icelandair,2021-10-15,2021-10-21,2021-11-05,BER,59295
Icelandair,2021-10-15,2021-10-21,2021-11-06,BER,61295
Icelandair,2021-10-15,2021-10-21,2021-11-07,BER,63295
Icelandair,2021-10-15,2021-10-21,2021-11-08,BER,65295
Icelandair,2021-10-15,2021-10-21,2021-11-09,BER,83485
Icelandair,2021-10-15,2021-10-21,2021-11-10,BER,83485
Icelandair,2021-10-15,2021-10-21,2021-11-11,BER,59295
Icelandair,2021-10-15,2021-10-21,2021-11-12,BER,59295
Icelandair,2021-10-15,2021-10-22,2021-10-23,BER,104795
Icelandair,2021-10-15,2021-10-22,2021-10-24,BER,98995
Icelandair,2021-10-15,2021-10-22,2021-10-25,BER,128495
Icelandair,2021-10-15,2021-10-22,2021-10-26,BER,115105
Icelandair,2021-10-15,2021-10-22,2021-10-27,BER,115105
Icelandair,2021-10-15,2021-10-22,2021-10-28,BER,84995
Icelandair,2021-10-15,2021-10-22,2021-10-29,BER,82995
Icelandair,2021-10-15,2021-10-22,2021-10-30,BER,84995
Icelandair,2021-10-15,2021-10-22,2021-10-31,BER,84995
Icelandair,2021-10-15,2021-10-22,2021-11-01,BER,84995
Icelandair,2021-10-15,2021-10-22,2021-11-02,BER,107185
Icelandair,2021-10-15,2021-10-22,2021-11-03,BER,107185
Icelandair,2021-10-15,2021-10-22,2021-11-04,BER,82995
Icelandair,2021-10-15,2021-10-22,2021-11-05,BER,82995
Icelandair,2021-10-15,2021-10-22,2021-11-06,BER,84995
Icelandair,2021-10-15,2021-10-22,2021-11-07,BER,86995
Icelandair,2021-10-15,2021-10-22,2021-11-08,BER,88995
Icelandair,2021-10-15,2021-10-22,2021-11-09,BER,107185
Icelandair,2021-10-15,2021-10-22,2021-11-10,BER,107185
Icelandair,2021-10-15,2021-10-22,2021-11-11,BER,82995
Icelandair,2021-10-15,2021-10-22,2021-11-12,BER,82995
Icelandair,2021-10-15,2021-10-22,2021-11-13,BER,82995
Icelandair,2021-10-15,2021-10-23,2021-10-24,BER,116995
Icelandair,2021-10-15,2021-10-23,2021-10-25,BER,146495
Icelandair,2021-10-15,2021-10-23,2021-10-26,BER,133105
Icelandair,2021-10-15,2021-10-23,2021-10-27,BER,133105
Icelandair,2021-10-15,2021-10-23,2021-10-28,BER,102995
Icelandair,2021-10-15,2021-10-23,2021-10-29,BER,100995
Icelandair,2021-10-15,2021-10-23,2021-10-30,BER,102995
Icelandair,2021-10-15,2021-10-23,2021-10-31,BER,102995
Icelandair,2021-10-15,2021-10-23,2021-11-01,BER,102995
Icelandair,2021-10-15,2021-10-23,2021-11-02,BER,125185
Icelandair,2021-10-15,2021-10-23,2021-11-03,BER,125185
Icelandair,2021-10-15,2021-10-23,2021-11-04,BER,100995
Icelandair,2021-10-15,2021-10-23,2021-11-05,BER,100995
Icelandair,2021-10-15,2021-10-23,2021-11-06,BER,102995
Icelandair,2021-10-15,2021-10-23,2021-11-07,BER,104995
Icelandair,2021-10-15,2021-10-23,2021-11-08,BER,106995
Icelandair,2021-10-15,2021-10-23,2021-11-09,BER,125185
Icelandair,2021-10-15,2021-10-23,2021-11-10,BER,125185
Icelandair,2021-10-15,2021-10-23,2021-11-11,BER,100995
Icelandair,2021-10-15,2021-10-23,2021-11-12,BER,100995
Icelandair,2021-10-15,2021-10-23,2021-11-13,BER,100995
Icelandair,2021-10-15,2021-10-23,2021-11-14,BER,102995
Icelandair,2021-10-15,2021-10-24,2021-10-25,BER,98995
Icelandair,2021-10-15,2021-10-24,2021-10-26,BER,94805
Icelandair,2021-10-15,2021-10-24,2021-10-27,BER,85605
Icelandair,2021-10-15,2021-10-24,2021-10-28,BER,55495
Icelandair,2021-10-15,2021-10-24,2021-10-29,BER,53495
Icelandair,2021-10-15,2021-10-24,2021-10-30,BER,55495
Icelandair,2021-10-15,2021-10-24,2021-10-31,BER,55495
Icelandair,2021-10-15,2021-10-24,2021-11-01,BER,55495
Icelandair,2021-10-15,2021-10-24,2021-11-02,BER,77685
Icelandair,2021-10-15,2021-10-24,2021-11-03,BER,77685
Icelandair,2021-10-15,2021-10-24,2021-11-04,BER,53495
Icelandair,2021-10-15,2021-10-24,2021-11-05,BER,53495
Icelandair,2021-10-15,2021-10-24,2021-11-06,BER,55495
Icelandair,2021-10-15,2021-10-24,2021-11-07,BER,57495
Icelandair,2021-10-15,2021-10-24,2021-11-08,BER,59495
Icelandair,2021-10-15,2021-10-24,2021-11-09,BER,77685
Icelandair,2021-10-15,2021-10-24,2021-11-10,BER,77685
Icelandair,2021-10-15,2021-10-24,2021-11-11,BER,53495
Icelandair,2021-10-15,2021-10-24,2021-11-12,BER,53495
Icelandair,2021-10-15,2021-10-24,2021-11-13,BER,53495
Icelandair,2021-10-15,2021-10-24,2021-11-14,BER,55495
Icelandair,2021-10-15,2021-10-24,2021-11-15,BER,53495
Icelandair,2021-10-15,2021-10-25,2021-10-26,BER,100605
Icelandair,2021-10-15,2021-10-25,2021-10-27,BER,100605
Icelandair,2021-10-15,2021-10-25,2021-10-28,BER,43495
Icelandair,2021-10-15,2021-10-25,2021-10-29,BER,41495
Icelandair,2021-10-15,2021-10-25,2021-10-30,BER,43495
Icelandair,2021-10-15,2021-10-25,2021-10-31,BER,43495
Icelandair,2021-10-15,2021-10-25,2021-11-01,BER,43495
Icelandair,2021-10-15,2021-10-25,2021-11-02,BER,65685
Icelandair,2021-10-15,2021-10-25,2021-11-03,BER,65685
Icelandair,2021-10-15,2021-10-25,2021-11-04,BER,41495
Icelandair,2021-10-15,2021-10-25,2021-11-05,BER,41495
Icelandair,2021-10-15,2021-10-25,2021-11-06,BER,43495
Icelandair,2021-10-15,2021-10-25,2021-11-07,BER,45495
Icelandair,2021-10-15,2021-10-25,2021-11-08,BER,47495
Icelandair,2021-10-15,2021-10-25,2021-11-09,BER,65685
Icelandair,2021-10-15,2021-10-25,2021-11-10,BER,65685
Icelandair,2021-10-15,2021-10-25,2021-11-11,BER,41495
Icelandair,2021-10-15,2021-10-25,2021-11-12,BER,41495
Icelandair,2021-10-15,2021-10-25,2021-11-13,BER,41495
Icelandair,2021-10-15,2021-10-25,2021-11-14,BER,43495
Icelandair,2021-10-15,2021-10-25,2021-11-15,BER,41495
Icelandair,2021-10-15,2021-10-25,2021-11-16,BER,65685
Icelandair,2021-10-15,2021-10-26,2021-10-27,BER,176915
Icelandair,2021-10-15,2021-10-26,2021-10-28,BER,165005
Icelandair,2021-10-15,2021-10-26,2021-10-29,BER,143305
Icelandair,2021-10-15,2021-10-26,2021-10-30,BER,145305
Icelandair,2021-10-15,2021-10-26,2021-10-31,BER,145305
Icelandair,2021-10-15,2021-10-26,2021-11-01,BER,145305
Icelandair,2021-10-15,2021-10-26,2021-11-02,BER,159795
Icelandair,2021-10-15,2021-10-26,2021-11-03,BER,159795
Icelandair,2021-10-15,2021-10-26,2021-11-04,BER,143305
Icelandair,2021-10-15,2021-10-26,2021-11-05,BER,143305
Icelandair,2021-10-15,2021-10-26,2021-11-06,BER,145305
Icelandair,2021-10-15,2021-10-26,2021-11-07,BER,147305
Icelandair,2021-10-15,2021-10-26,2021-11-08,BER,149305
Icelandair,2021-10-15,2021-10-26,2021-11-09,BER,159795
Icelandair,2021-10-15,2021-10-26,2021-11-10,BER,159795
Icelandair,2021-10-15,2021-10-26,2021-11-11,BER,143305
Icelandair,2021-10-15,2021-10-26,2021-11-12,BER,143305
Icelandair,2021-10-15,2021-10-26,2021-11-13,BER,143305
Icelandair,2021-10-15,2021-10-26,2021-11-14,BER,145305
Icelandair,2021-10-15,2021-10-26,2021-11-15,BER,143305
Icelandair,2021-10-15,2021-10-26,2021-11-16,BER,159795
Icelandair,2021-10-15,2021-10-26,2021-11-17,BER,164215
Icelandair,2021-10-15,2021-10-27,2021-10-28,BER,100605
Icelandair,2021-10-15,2021-10-27,2021-10-29,BER,94805
Icelandair,2021-10-15,2021-10-27,2021-10-30,BER,69905
Icelandair,2021-10-15,2021-10-27,2021-10-31,BER,69905
Icelandair,2021-10-15,2021-10-27,2021-11-01,BER,69905
Icelandair,2021-10-15,2021-10-27,2021-11-02,BER,84395
Icelandair,2021-10-15,2021-10-27,2021-11-03,BER,84395
Icelandair,2021-10-15,2021-10-27,2021-11-04,BER,67905
Icelandair,2021-10-15,2021-10-27,2021-11-05,BER,67905
Icelandair,2021-10-15,2021-10-27,2021-11-06,BER,69905
Icelandair,2021-10-15,2021-10-27,2021-11-07,BER,71905
Icelandair,2021-10-15,2021-10-27,2021-11-08,BER,73905
Icelandair,2021-10-15,2021-10-27,2021-11-09,BER,84395
Icelandair,2021-10-15,2021-10-27,2021-11-10,BER,84395
Icelandair,2021-10-15,2021-10-27,2021-11-11,BER,67905
Icelandair,2021-10-15,2021-10-27,2021-11-12,BER,67905
Icelandair,2021-10-15,2021-10-27,2021-11-13,BER,67905
Icelandair,2021-10-15,2021-10-27,2021-11-14,BER,69905
Icelandair,2021-10-15,2021-10-27,2021-11-15,BER,67905
Icelandair,2021-10-15,2021-10-27,2021-11-16,BER,84395
Icelandair,2021-10-15,2021-10-27,2021-11-17,BER,88815
Icelandair,2021-10-15,2021-10-27,2021-11-18,BER,67905
Icelandair,2021-10-15,2021-10-28,2021-10-29,BER,75295
Icelandair,2021-10-15,2021-10-28,2021-10-30,BER,75295
Icelandair,2021-10-15,2021-10-28,2021-10-31,BER,43495
Icelandair,2021-10-15,2021-10-28,2021-11-01,BER,43495
Icelandair,2021-10-15,2021-10-28,2021-11-02,BER,65685
Icelandair,2021-10-15,2021-10-28,2021-11-03,BER,65685
Icelandair,2021-10-15,2021-10-28,2021-11-04,BER,41495
Icelandair,2021-10-15,2021-10-28,2021-11-05,BER,41495
Icelandair,2021-10-15,2021-10-28,2021-11-06,BER,43495
Icelandair,2021-10-15,2021-10-28,2021-11-07,BER,45495
Icelandair,2021-10-15,2021-10-28,2021-11-08,BER,47495
Icelandair,2021-10-15,2021-10-28,2021-11-09,BER,65685
Icelandair,2021-10-15,2021-10-28,2021-11-10,BER,65685
Icelandair,2021-10-15,2021-10-28,2021-11-11,BER,41495
Icelandair,2021-10-15,2021-10-28,2021-11-12,BER,41495
Icelandair,2021-10-15,2021-10-28,2021-11-13,BER,41495
Icelandair,2021-10-15,2021-10-28,2021-11-14,BER,43495
Icelandair,2021-10-15,2021-10-28,2021-11-15,BER,41495
Icelandair,2021-10-15,2021-10-28,2021-11-16,BER,65685
Icelandair,2021-10-15,2021-10-28,2021-11-17,BER,70105
Icelandair,2021-10-15,2021-10-28,2021-11-18,BER,41495
Icelandair,2021-10-15,2021-10-28,2021-11-19,BER,41495
Icelandair,2021-10-15,2021-10-29,2021-10-30,BER,65495
Icelandair,2021-10-15,2021-10-29,2021-10-31,BER,41495
Icelandair,2021-10-15,2021-10-29,2021-11-01,BER,41495
Icelandair,2021-10-15,2021-10-29,2021-11-02,BER,63685
Icelandair,2021-10-15,2021-10-29,2021-11-03,BER,63685
Icelandair,2021-10-15,2021-10-29,2021-11-04,BER,39495
Icelandair,2021-10-15,2021-10-29,2021-11-05,BER,39495
Icelandair,2021-10-15,2021-10-29,2021-11-06,BER,41495
Icelandair,2021-10-15,2021-10-29,2021-11-07,BER,43495
Icelandair,2021-10-15,2021-10-29,2021-11-08,BER,45495
Icelandair,2021-10-15,2021-10-29,2021-11-09,BER,63685
Icelandair,2021-10-15,2021-10-29,2021-11-10,BER,63685
Icelandair,2021-10-15,2021-10-29,2021-11-11,BER,39495
Icelandair,2021-10-15,2021-10-29,2021-11-12,BER,39495
Icelandair,2021-10-15,2021-10-29,2021-11-13,BER,39495
Icelandair,2021-10-15,2021-10-29,2021-11-14,BER,41495
Icelandair,2021-10-15,2021-10-29,2021-11-15,BER,39495
Icelandair,2021-10-15,2021-10-29,2021-11-16,BER,63685
Icelandair,2021-10-15,2021-10-29,2021-11-17,BER,68105
Icelandair,2021-10-15,2021-10-29,2021-11-18,BER,39495
Icelandair,2021-10-15,2021-10-29,2021-11-19,BER,39495
Icelandair,2021-10-15,2021-10-29,2021-11-20,BER,39495
Icelandair,2021-10-15,2021-10-30,2021-10-31,BER,43495
Icelandair,2021-10-15,2021-10-30,2021-11-01,BER,43495
Icelandair,2021-10-15,2021-10-30,2021-11-02,BER,65685
Icelandair,2021-10-15,2021-10-30,2021-11-03,BER,65685
Icelandair,2021-10-15,2021-10-30,2021-11-04,BER,41495
Icelandair,2021-10-15,2021-10-30,2021-11-05,BER,41495
Icelandair,2021-10-15,2021-10-30,2021-11-06,BER,43495
Icelandair,2021-10-15,2021-10-30,2021-11-07,BER,45495
Icelandair,2021-10-15,2021-10-30,2021-11-08,BER,47495
Icelandair,2021-10-15,2021-10-30,2021-11-09,BER,65685
Icelandair,2021-10-15,2021-10-30,2021-11-10,BER,65685
Icelandair,2021-10-15,2021-10-30,2021-11-11,BER,41495
Icelandair,2021-10-15,2021-10-30,2021-11-12,BER,41495
Icelandair,2021-10-15,2021-10-30,2021-11-13,BER,41495
Icelandair,2021-10-15,2021-10-30,2021-11-14,BER,43495
Icelandair,2021-10-15,2021-10-30,2021-11-15,BER,41495
Icelandair,2021-10-15,2021-10-30,2021-11-16,BER,65685
Icelandair,2021-10-15,2021-10-30,2021-11-17,BER,70105
Icelandair,2021-10-15,2021-10-30,2021-11-18,BER,41495
Icelandair,2021-10-15,2021-10-30,2021-11-19,BER,41495
Icelandair,2021-10-15,2021-10-30,2021-11-20,BER,41495
Icelandair,2021-10-15,2021-10-30,2021-11-21,BER,43495
Icelandair,2021-10-15,2021-10-31,2021-11-01,BER,61495
Icelandair,2021-10-15,2021-10-31,2021-11-02,BER,85485
Icelandair,2021-10-15,2021-10-31,2021-11-03,BER,73685
Icelandair,2021-10-15,2021-10-31,2021-11-04,BER,49495
Icelandair,2021-10-15,2021-10-31,2021-11-05,BER,49495
Icelandair,2021-10-15,2021-10-31,2021-11-06,BER,51495
Icelandair,2021-10-15,2021-10-31,2021-11-07,BER,53495
Icelandair,2021-10-15,2021-10-31,2021-11-08,BER,55495
Icelandair,2021-10-15,2021-10-31,2021-11-09,BER,73685
Icelandair,2021-10-15,2021-10-31,2021-11-10,BER,73685
Icelandair,2021-10-15,2021-10-31,2021-11-11,BER,49495
Icelandair,2021-10-15,2021-10-31,2021-11-12,BER,49495
Icelandair,2021-10-15,2021-10-31,2021-11-13,BER,49495
Icelandair,2021-10-15,2021-10-31,2021-11-14,BER,51495
Icelandair,2021-10-15,2021-10-31,2021-11-15,BER,49495
Icelandair,2021-10-15,2021-10-31,2021-11-16,BER,73685
Icelandair,2021-10-15,2021-10-31,2021-11-17,BER,78105
Icelandair,2021-10-15,2021-10-31,2021-11-18,BER,49495
Icelandair,2021-10-15,2021-10-31,2021-11-19,BER,49495
Icelandair,2021-10-15,2021-10-31,2021-11-20,BER,49495
Icelandair,2021-10-15,2021-10-31,2021-11-21,BER,51495
Icelandair,2021-10-15,2021-10-31,2021-11-22,BER,49495
Icelandair,2021-10-15,2021-11-01,2021-11-02,BER,85485
Icelandair,2021-10-15,2021-11-01,2021-11-03,BER,85485
Icelandair,2021-10-15,2021-11-01,2021-11-04,BER,39495
Icelandair,2021-10-15,2021-11-01,2021-11-05,BER,39495
Icelandair,2021-10-15,2021-11-01,2021-11-06,BER,41495
Icelandair,2021-10-15,2021-11-01,2021-11-07,BER,43495
Icelandair,2021-10-15,2021-11-01,2021-11-08,BER,45495
Icelandair,2021-10-15,2021-11-01,2021-11-09,BER,63685
Icelandair,2021-10-15,2021-11-01,2021-11-10,BER,63685
Icelandair,2021-10-15,2021-11-01,2021-11-11,BER,39495
Icelandair,2021-10-15,2021-11-01,2021-11-12,BER,39495
Icelandair,2021-10-15,2021-11-01,2021-11-13,BER,39495
Icelandair,2021-10-15,2021-11-01,2021-11-14,BER,41495
Icelandair,2021-10-15,2021-11-01,2021-11-15,BER,39495
Icelandair,2021-10-15,2021-11-01,2021-11-16,BER,63685
Icelandair,2021-10-15,2021-11-01,2021-11-17,BER,68105
Icelandair,2021-10-15,2021-11-01,2021-11-18,BER,39495
Icelandair,2021-10-15,2021-11-01,2021-11-19,BER,39495
Icelandair,2021-10-15,2021-11-01,2021-11-20,BER,39495
Icelandair,2021-10-15,2021-11-01,2021-11-21,BER,41495
Icelandair,2021-10-15,2021-11-01,2021-11-22,BER,39495
Icelandair,2021-10-15,2021-11-01,2021-11-23,BER,63685
Icelandair,2021-10-15,2021-11-02,2021-11-03,BER,107095
Icelandair,2021-10-15,2021-11-02,2021-11-04,BER,94805
Icelandair,2021-10-15,2021-11-02,2021-11-05,BER,67905
Icelandair,2021-10-15,2021-11-02,2021-11-06,BER,69905
Icelandair,2021-10-15,2021-11-02,2021-11-07,BER,71905
Icelandair,2021-10-15,2021-11-02,2021-11-08,BER,73905
Icelandair,2021-10-15,2021-11-02,2021-11-09,BER,84395
Icelandair,2021-10-15,2021-11-02,2021-11-10,BER,84395
Icelandair,2021-10-15,2021-11-02,2021-11-11,BER,67905
Icelandair,2021-10-15,2021-11-02,2021-11-12,BER,67905
Icelandair,2021-10-15,2021-11-02,2021-11-13,BER,67905
Icelandair,2021-10-15,2021-11-02,2021-11-14,BER,69905
Icelandair,2021-10-15,2021-11-02,2021-11-15,BER,67905
Icelandair,2021-10-15,2021-11-02,2021-11-16,BER,84395
Icelandair,2021-10-15,2021-11-02,2021-11-17,BER,88815
Icelandair,2021-10-15,2021-11-02,2021-11-18,BER,67905
Icelandair,2021-10-15,2021-11-02,2021-11-19,BER,67905
